,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
363,15,3.8662965,g = #3 * (((#2 * #4) + #1) * -0.0017573902); d = square((#1 * 0.017737973) + -0.62914205),0.0047169225086039,g = #3 * (((#2 * #4) + #1) * -0.0017573902); d = square((#1 * 0.017737973) + -0.62914205),24,16.33011320754717,14.396049999999999,12.657188679245285,11.18425,0.6275094339622642,0.7651999999999999,18.43501886792453,15.89225,Bzsouth*(-0.0017573902*Bmag*Np - 0.0017573902*Vp),,square(0.017737973*DST - 0.62914205)
364,15,3.8663113,g = (#3 * -0.001733424) * ((#4 * #2) + #1); d = square((#1 * -0.017812233) + 0.6129035),0.0047109321630977,g = (#3 * -0.001733424) * ((#4 * #2) + #1); d = square((#1 * -0.017812233) + 0.6129035),18,16.229811320754713,14.377800000000002,12.550528301886793,11.157549999999999,0.6320377358490565,0.76555,18.42556603773585,15.90625,-0.001733424*Bzsouth*(Bmag*Np + Vp),,square(0.6129035 - 0.017812233*DST)
365,15,3.8663206,g = (#1 + (#4 * #2)) * (#3 * -0.0017607547); d = square((#1 * -0.01781063) + 0.62346745),0.0044622657391274,g = (#1 + (#4 * #2)) * (#3 * -0.0017607547); d = square((#1 * -0.01781063) + 0.62346745),28,16.322528301886795,14.407100000000003,12.637396226415095,11.193349999999999,0.6274339622641509,0.7649,18.430962264150942,15.8633,-0.0017607547*Bzsouth*(Bmag*Np + Vp),,square(0.62346745 - 0.01781063*DST)
366,15,3.8663676,g = ((#4 * #2) + #1) * (#3 * -0.0017523806); d = square((#1 * -0.017888946) + 0.61169946),0.0047013389508344,g = ((#4 * #2) + #1) * (#3 * -0.0017523806); d = square((#1 * -0.017888946) + 0.61169946),23,16.27720754716981,14.414450000000002,12.577641509433965,11.1966,0.6289245283018867,0.76455,18.425056603773584,15.85455,-0.0017523806*Bzsouth*(Bmag*Np + Vp),,square(0.61169946 - 0.017888946*DST)
367,15,3.8663914,g = (#3 * ((#4 * #2) + #1)) * -0.0017299532; d = square(0.6095186 - (#1 * 0.017854398)),0.0001495856681513,g = (#3 * ((#4 * #2) + #1)) * -0.0017299532; d = square(0.6095186 - (#1 * 0.017854398)),11,16.20843396226415,14.37225,12.530849056603774,11.1527,0.6332830188679247,0.7656499999999999,18.425773584905656,15.90215,-0.0017299532*Bzsouth*(Bmag*Np + Vp),,square(0.6095186 - 0.017854398*DST)
368,15,3.8664343,g = ((#4 * #2) + #1) * (#3 * -0.001780091); d = square(-0.6294145 - (#1 * -0.017802948)),0.0044339655832725,g = ((#4 * #2) + #1) * (#3 * -0.001780091); d = square(-0.6294145 - (#1 * -0.017802948)),32,16.39524528301887,14.442900000000003,12.696886792452831,11.229149999999999,0.6235094339622641,0.7641500000000001,18.44352830188679,15.845549999999998,-0.001780091*Bzsouth*(Bmag*Np + Vp),,square(0.017802948*DST - 0.6294145)
369,15,3.8664412,g = #3 * ((#1 + (#4 * #2)) * -0.0017219199); d = square((#1 * -0.01784449) + 0.60790044),0.0044086717001209,g = #3 * ((#1 + (#4 * #2)) * -0.0017219199); d = square((#1 * -0.01784449) + 0.60790044),4,16.185150943396227,14.362349999999998,12.512169811320756,11.140200000000002,0.6346603773584907,0.76595,18.428924528301884,15.920700000000002,Bzsouth*(-0.0017219199*Bmag*Np - 0.0017219199*Vp),,square(0.60790044 - 0.01784449*DST)
370,15,3.866459,g = (((#4 * #2) + #1) * #3) * -0.0017420299; d = square((#1 * 0.017490746) - 0.6414385),0.0044073639634829,g = (((#4 * #2) + #1) * #3) * -0.0017420299; d = square((#1 * 0.017490746) - 0.6414385),34,16.351377358490566,14.38815,12.699075471698112,11.171899999999999,0.6270754716981132,0.76515,18.457113207547167,16.00925,-0.0017420299*Bzsouth*(Bmag*Np + Vp),,square(0.017490746*DST - 0.6414385)
371,15,3.8664641,g = #3 * (((#4 * #2) + #1) * -0.00177319); d = square((#1 * -0.017915629) + 0.61804146),0.0046698932389918,g = #3 * (((#4 * #2) + #1) * -0.00177319); d = square((#1 * -0.017915629) + 0.61804146),5,16.342150943396227,14.437999999999999,12.63701886792453,11.223649999999997,0.6258301886792452,0.7642,18.434396226415096,15.818950000000001,Bzsouth*(-0.00177319*Bmag*Np - 0.00177319*Vp),,square(0.61804146 - 0.017915629*DST)
372,15,3.8666565,g = (#3 * (#1 + (#2 * #4))) * -0.0017945193; d = square((#1 * 0.017873706) + -0.6234556),0.0046222184242987,g = (#3 * (#1 + (#2 * #4))) * -0.0017945193; d = square((#1 * 0.017873706) + -0.6234556),8,16.43756603773585,14.49845,12.703603773584907,11.27495,0.6198867924528302,0.7626,18.456,15.813999999999998,-0.0017945193*Bzsouth*(Bmag*Np + Vp),,square(0.017873706*DST - 0.6234556)
373,14,3.8669338,g = ((#1 * sqrt(#2)) * #3) * -0.0008367887; d = square((#1 / -56.818554) + 0.60541385),0.0059326113019373,g = ((#1 * sqrt(#2)) * #3) * -0.0008367887; d = square((#1 / -56.818554) + 0.60541385),26,17.716471698113207,16.058899999999998,13.791641509433962,12.1665,0.5285660377358491,0.6945,18.92432075471698,17.9269,-0.0008367887*Bzsouth*sqrt(Np)*Vp,,square(0.60541385 - 0.0175998847137152*DST)
374,14,3.8669422,g = (sqrt(#2) * (#3 * -0.0008383578)) * #1; d = square(-0.6023611 - (#1 * -0.017617833)),0.0059276112316469,g = (sqrt(#2) * (#3 * -0.0008383578)) * #1; d = square(-0.6023611 - (#1 * -0.017617833)),1,17.73520754716981,16.0383,13.796169811320755,12.139999999999997,0.5263584905660378,0.6951999999999999,18.94598113207547,17.9011,-0.0008383578*Bzsouth*sqrt(Np)*Vp,,square(0.017617833*DST - 0.6023611)
375,14,3.8669436,g = sqrt(#2) * (#1 * (-0.0008367625 * #3)); d = square((#1 * 0.017532658) + -0.609708),0.0059114647263535,g = sqrt(#2) * (#1 * (-0.0008367625 * #3)); d = square((#1 * 0.017532658) + -0.609708),19,17.73375471698113,16.07695,13.810999999999998,12.186400000000003,0.527622641509434,0.6933499999999999,18.92511320754717,17.934950000000004,-0.0008367625*Bzsouth*sqrt(Np)*Vp,,square(0.017532658*DST - 0.609708)
376,14,3.866945,g = (sqrt(#2) * (#3 * #1)) * -0.0008385622; d = square(0.60468 - (#1 * 0.017567255)),0.0057623463118255,g = (sqrt(#2) * (#3 * #1)) * -0.0008385622; d = square(0.60468 - (#1 * 0.017567255)),14,17.752962264150945,16.044,13.811037735849059,12.1448,0.5249622641509434,0.6944999999999999,18.953207547169814,17.8988,-0.0008385622*Bzsouth*sqrt(Np)*Vp,,square(0.60468 - 0.017567255*DST)
377,14,3.8669481,g = (#3 * (sqrt(#2) * #1)) * -0.0008391607; d = square((#1 * 0.017527841) + -0.61127704),0.0057522884194887,g = (#3 * (sqrt(#2) * #1)) * -0.0008391607; d = square((#1 * 0.017527841) + -0.61127704),7,17.76018867924528,16.086450000000003,13.832283018867926,12.19635,0.5258679245283019,0.69285,18.94090566037736,17.9286,-0.0008391607*Bzsouth*sqrt(Np)*Vp,,square(0.017527841*DST - 0.61127704)
378,14,3.8669584,g = ((#3 * sqrt(#2)) * #1) * -0.00084030034; d = square((#1 * -0.017510142) - -0.61421543),0.0057658231634718,g = ((#3 * sqrt(#2)) * #1) * -0.00084030034; d = square((#1 * -0.017510142) - -0.61421543),35,17.774471698113206,16.106,13.849207547169808,12.218350000000001,0.525377358490566,0.6919000000000001,18.944000000000003,17.93645,-0.00084030034*Bzsouth*sqrt(Np)*Vp,,square(0.61421543 - 0.017510142*DST)
379,14,3.866961,g = sqrt(#2) * ((#3 * #1) * -0.00083571137); d = square((#1 * -0.017646551) + 0.5993062),0.0032349550699245,g = sqrt(#2) * ((#3 * #1) * -0.00083571137); d = square((#1 * -0.017646551) + 0.5993062),10,17.70030188679245,16.0242,13.767132075471698,12.12575,0.5287924528301887,0.696,18.92933962264151,17.909,-0.00083571137*Bzsouth*sqrt(Np)*Vp,,square(0.5993062 - 0.017646551*DST)
380,14,3.8669698,g = ((#1 * #3) * sqrt(#2)) * -0.000840206; d = square((#1 * -0.017484814) + 0.6152184),0.00574937651621,g = ((#1 * #3) * sqrt(#2)) * -0.000840206; d = square((#1 * -0.017484814) + 0.6152184),11,17.78184905660377,16.1085,13.855509433962267,12.220199999999998,0.5247924528301886,0.6917000000000001,18.948094339622642,17.936249999999998,-0.000840206*Bzsouth*sqrt(Np)*Vp,,square(0.6152184 - 0.017484814*DST)
381,14,3.8669767,g = (#3 * (#1 * sqrt(#2))) * -0.0008364248; d = square((#1 * -0.017476145) + 0.61189634),0.0059041390046627,g = (#3 * (#1 * sqrt(#2))) * -0.0008364248; d = square((#1 * -0.017476145) + 0.61189634),2,17.74837735849057,16.08155,13.823830188679246,12.190050000000001,0.5263584905660377,0.6929000000000001,18.93252830188679,17.934599999999996,-0.0008364248*Bzsouth*sqrt(Np)*Vp,,square(0.61189634 - 0.017476145*DST)
382,14,3.8669791,g = #1 * ((#3 * sqrt(#2)) * -0.0008340033); d = square(-0.60814846 - (#1 * -0.017560216)),0.0059644953227875,g = #1 * ((#3 * sqrt(#2)) * -0.0008340033); d = square(-0.60814846 - (#1 * -0.017560216)),37,17.694509433962267,16.07415,13.78345283018868,12.18615,0.5307169811320754,0.6940500000000001,18.901358490566036,17.95275,-0.0008340033*Bzsouth*sqrt(Np)*Vp,,square(0.017560216*DST - 0.60814846)
383,14,3.8669884,g = sqrt(#2) * ((#1 * #3) * -0.00083636097); d = square(-0.6157492 - (#1 * -0.01745805)),0.0059033756704689,g = sqrt(#2) * ((#1 * #3) * -0.00083636097); d = square(-0.6157492 - (#1 * -0.01745805)),13,17.747264150943398,16.1102,13.833830188679245,12.224800000000002,0.5274339622641508,0.6917,18.920792452830188,17.95825,-0.00083636097*Bzsouth*sqrt(Np)*Vp,,square(0.01745805*DST - 0.6157492)
384,14,3.8669965,g = sqrt(#2) * (#3 * (#1 * -0.0008380535)); d = square((#1 * 0.017430726) + -0.6169012),0.0057583359569721,g = sqrt(#2) * (#3 * (#1 * -0.0008380535)); d = square((#1 * 0.017430726) + -0.6169012),33,17.775811320754716,16.11185,13.853735849056603,12.2238,0.5250943396226415,0.69135,18.941509433962263,17.94615,-0.0008380535*Bzsouth*sqrt(Np)*Vp,,square(0.017430726*DST - 0.6169012)
385,14,3.8670015,g = ((#1 * sqrt(#2)) * #3) * -0.0008399674; d = square((#1 * -0.017424969) - -0.61694986),0.0059114535982644,g = ((#1 * sqrt(#2)) * #3) * -0.0008399674; d = square((#1 * -0.017424969) - -0.61694986),9,17.800716981132076,16.10945,13.869471698113207,12.2191,0.5230377358490566,0.6911,18.961867924528306,17.9334,-0.0008399674*Bzsouth*sqrt(Np)*Vp,,square(0.61694986 - 0.017424969*DST)
386,14,3.8670075,g = (#3 * (sqrt(#2) * #1)) * -0.00083749485; d = square(-0.5922223 - (#1 * -0.017715877)),0.0058809807536431,g = (#3 * (sqrt(#2) * #1)) * -0.00083749485; d = square(-0.5922223 - (#1 * -0.017715877)),15,17.71358490566038,15.989500000000003,13.760943396226416,12.0831,0.5265471698113208,0.6975000000000001,18.957264150943395,17.8762,-0.00083749485*Bzsouth*sqrt(Np)*Vp,,square(0.017715877*DST - 0.5922223)
387,14,3.867017,g = ((#3 * -0.00083608396) * #1) * sqrt(#2); d = square((#1 * -0.017714893) + 0.5904401),0.0057298427643115,g = ((#3 * -0.00083608396) * #1) * sqrt(#2); d = square((#1 * -0.017714893) + 0.5904401),27,17.703056603773582,15.977950000000002,13.749660377358495,12.069199999999999,0.5269433962264151,0.6980500000000001,18.954773584905663,17.87355,-0.00083608396*Bzsouth*sqrt(Np)*Vp,,square(0.5904401 - 0.017714893*DST)
388,14,3.867025,g = (#1 * sqrt(#2)) * (#3 * -0.00083660294); d = square((#1 * -0.017401686) - -0.6195474),0.0057295738251788,g = (#1 * sqrt(#2)) * (#3 * -0.00083660294); d = square((#1 * -0.017401686) - -0.6195474),16,17.76611320754717,16.129849999999998,13.854433962264153,12.2461,0.526377358490566,0.6905999999999999,18.92732075471698,17.967350000000003,-0.00083660294*Bzsouth*sqrt(Np)*Vp,,square(0.6195474 - 0.017401686*DST)
389,14,3.8671067,g = #3 * (#1 * (-0.0008297258 * sqrt(#2))); d = square(-0.58851516 - (-0.017663559 * #1)),0.0057064411632887,g = #3 * (#1 * (-0.0008297258 * sqrt(#2))); d = square(-0.58851516 - (-0.017663559 * #1)),3,17.655754716981132,15.9565,13.711584905660379,12.044500000000003,0.5296792452830189,0.6989,18.927509433962264,17.884900000000002,-0.0008297258*Bzsouth*sqrt(Np)*Vp,,square(0.017663559*DST - 0.58851516)
390,14,3.8671398,g = #1 * ((#3 * -0.00084292714) * sqrt(#2)); d = square(-0.6230795 - (#1 * -0.017272664)),0.0057105063330299,g = #1 * ((#3 * -0.00084292714) * sqrt(#2)); d = square(-0.6230795 - (#1 * -0.017272664)),21,17.891679245283022,16.129699999999996,13.936754716981133,12.23695,0.515811320754717,0.6892499999999999,19.02598113207547,17.93735,-0.00084292714*Bzsouth*sqrt(Np)*Vp,,square(0.017272664*DST - 0.6230795)
391,14,3.8672795,g = (#1 * sqrt(#2)) * (#3 * -0.00084453734); d = square((#1 * -0.017119834) + 0.63921225),0.0058538590744494,g = (#1 * sqrt(#2)) * (#3 * -0.00084453734); d = square((#1 * -0.017119834) + 0.63921225),22,17.949566037735845,16.24785,14.01475471698113,12.370650000000001,0.5144150943396225,0.6837500000000001,19.02769811320755,18.025749999999995,-0.00084453734*Bzsouth*sqrt(Np)*Vp,,square(0.63921225 - 0.017119834*DST)
392,14,3.867292,g = sqrt(#2) * ((#3 * #1) * -0.0008518439); d = square(-0.6331978 - (#1 * -0.017234199)),0.0034393955812807,g = sqrt(#2) * ((#3 * #1) * -0.0008518439); d = square(-0.6331978 - (#1 * -0.017234199)),38,17.99832075471698,16.211350000000003,14.032188679245285,12.325199999999999,0.5099622641509435,0.6852499999999999,19.083150943396227,17.966649999999998,-0.0008518439*Bzsouth*sqrt(Np)*Vp,,square(0.017234199*DST - 0.6331978)
393,14,3.867403,g = #1 * ((sqrt(#2) * #3) * -0.0008376867); d = square((#1 * -0.01701639) + 0.6444411),0.0031834985536097,g = #1 * ((sqrt(#2) * #3) * -0.0008376867); d = square((#1 * -0.01701639) + 0.6444411),17,17.907792452830193,16.286599999999996,14.000207547169813,12.416950000000002,0.5183207547169811,0.6820999999999999,18.979509433962267,18.088900000000002,-0.0008376867*Bzsouth*sqrt(Np)*Vp,,square(0.6444411 - 0.01701639*DST)
394,14,3.8701005,g = (#3 * sqrt(#2)) * (#1 * -0.0008471956); d = square((#1 * 0.016497908) + -0.6247604),0.0049546822206973,g = (#3 * sqrt(#2)) * (#1 * -0.0008471956); d = square((#1 * 0.016497908) + -0.6247604),25,18.47632075471698,16.180699999999998,14.292905660377361,12.207799999999999,0.4652641509433961,0.6838,19.635226415094337,18.20565,-0.0008471956*Bzsouth*sqrt(Np)*Vp,,square(0.016497908*DST - 0.6247604)
395,14,3.8712366,g = sqrt(#2) * ((#1 * (#3 * -0.0008759518)) + 0.4018967); d = square(#1) * 0.0004354974,0.0048073000331613,g = sqrt(#2) * ((#1 * (#3 * -0.0008759518)) + 0.4018967); d = square(#1) * 0.0004354974,30,37754.47543396227,100013.86435000002,37750.329981132076,100010.36325000001,-37735.41813207547,-99999.25714999999,37754.45977358491,100015.54215000001,sqrt(Np)*(-0.0008759518*Bzsouth*Vp + 0.4018967),,0.0004354974*square(DST)
396,14,3.8712425,g = (0.39938268 - (#3 * (#1 * 0.00087099726))) * sqrt(#2); d = square(#1 * -0.0208131),0.0046397164281963,g = (0.39938268 - (#3 * (#1 * 0.00087099726))) * sqrt(#2); d = square(#1 * -0.0208131),12,37754.38275471697,100013.8635,37750.26167924529,100010.3621,-37735.4107735849,-99999.25720000001,37754.42066037736,100015.56990000002,sqrt(Np)*(-0.00087099726*Bzsouth*Vp + 0.39938268),,square(-0.0208131*DST)
397,14,3.8712432,g = ((#3 * (#1 * -0.0008763771)) - -0.40371102) * sqrt(#2); d = square(#1 * -0.020790081),0.004638147162713,g = ((#3 * (#1 * -0.0008763771)) - -0.40371102) * sqrt(#2); d = square(#1 * -0.020790081),20,37754.54045283018,100013.8702,37750.378377358495,100010.3745,-37735.42341509434,-99999.25839999999,37754.501283018864,100015.5219,sqrt(Np)*(-0.0008763771*Bzsouth*Vp + 0.40371102),,square(-0.020790081*DST)
398,17,3.8732035,g = (((#3 * (#2 - sqrt(#4))) + #1) * (-0.5427409 - #3)) / 501.8001; d = #1 * -0.0680512,0.0005950150112076,g = (((#3 * (#2 - sqrt(#4))) + #1) * (-0.5427409 - #3)) / 501.8001; d = #1 * -0.0680512,31,16.579433962264147,18.174249999999997,12.451018867924526,13.432749999999999,0.6601886792452828,0.7242999999999998,20.26498113207547,21.4124,0.00199282542988732*(-Bzsouth - 0.5427409)*(Bzsouth*(-sqrt(Bmag) + Np) + Vp),,-0.0680512*DST
399,16,3.8755088,g = (((#2 * #3) + #1) * (-0.004289354 - (#3 / 574.723))) + 1.4509519; d = #1 * -0.07057845,0.0011677463144236,g = (((#2 * #3) + #1) * (-0.004289354 - (#3 / 574.723))) + 1.4509519; d = #1 * -0.07057845,31,16.105,18.144600000000004,11.900169811320755,12.865800000000002,0.6979622641509435,0.74515,20.21543396226415,22.147850000000002,(-0.001739968645765*Bzsouth - 0.004289354)*(Bzsouth*Np + Vp) + 1.4509519,,-0.07057845*DST
400,14,3.878518,g = ((#1 * (#2 * -1.7980518e-7)) - 0.0014930029) * (#1 * #3); d = #1 * -0.057545975,0.0029511513921935,g = ((#1 * (#2 * -1.7980518e-7)) - 0.0014930029) * (#1 * #3); d = #1 * -0.057545975,36,18.225132075471695,23.08235,13.676924528301884,16.2389,0.6045849056603775,0.6536,21.115132075471696,27.858449999999998,Bzsouth*Vp*(-1.7980518e-7*Np*Vp - 0.0014930029),,-0.057545975*DST
401,16,3.8804004,g = ((((#3 * #2) * -0.05814484) - 0.7186357) - #3) * (#1 * 0.0015244382); d = #1 * -0.06760946,0.0010830643323018,g = ((((#3 * #2) * -0.05814484) - 0.7186357) - #3) * (#1 * 0.0015244382); d = #1 * -0.06760946,29,16.971490566037733,18.9806,12.76288679245283,13.7901,0.6231698113207547,0.7179999999999999,19.971735849056607,22.3592,0.0015244382*Vp*(-0.05814484*Bzsouth*Np - Bzsouth - 0.7186357),,-0.06760946*DST
402,14,3.8835247,g = ((((#2 + -10.918164) * #4) + #1) * -0.0023375107) * #3; d = #1 * -0.058690235,0.0014671769954838,g = ((((#2 + -10.918164) * #4) + #1) * -0.0023375107) * #3; d = #1 * -0.058690235,4,17.561735849056607,20.4705,13.323490566037737,14.706399999999999,0.6122830188679246,0.6914999999999998,20.671584905660378,24.6792,Bzsouth*(-0.0023375107*Bmag*(Np - 10.918164) - 0.0023375107*Vp),,-0.058690235*DST
403,14,3.8835375,g = (#3 * 0.0023248848) * ((#4 * (10.2611 - #2)) - #1); d = #1 * -0.058965452,0.002406497533252,g = (#3 * 0.0023248848) * ((#4 * (10.2611 - #2)) - #1); d = #1 * -0.058965452,34,17.774943396226416,20.68125,13.432320754716981,14.85435,0.604377358490566,0.6891999999999999,20.885075471698116,24.8239,0.0023248848*Bzsouth*(Bmag*(10.2611 - Np) - Vp),,-0.058965452*DST
404,14,3.8836117,g = ((#1 - (#4 * (10.927548 - #2))) * #3) * -0.002369918; d = #1 * -0.058595043,0.0047010413460877,g = ((#1 - (#4 * (10.927548 - #2))) * #3) * -0.002369918; d = #1 * -0.058595043,28,17.738999999999997,20.671499999999995,13.395301886792451,14.851099999999999,0.6041509433962264,0.6889500000000001,20.830056603773578,24.824150000000003,-0.002369918*Bzsouth*(-Bmag*(10.927548 - Np) + Vp),,-0.058595043*DST
405,14,3.883616,g = (#3 * ((#4 * (#2 - 11.338004)) + #1)) * -0.0023675098; d = #1 * -0.058562666,0.0024035276839901,g = (#3 * ((#4 * (#2 - 11.338004)) + #1)) * -0.0023675098; d = #1 * -0.058562666,32,17.53235849056604,20.4611,13.299075471698114,14.70045,0.6124905660377359,0.6914,20.630547169811322,24.68645,-0.0023675098*Bzsouth*(Bmag*(Np - 11.338004) + Vp),,-0.058562666*DST
406,14,3.8845623,g = (-0.72139955 - #3) * (((#2 * #3) + #1) * 0.0017552418); d = #1 * -0.06819969,0.0013773016019903,g = (-0.72139955 - #3) * (((#2 * #3) + #1) * 0.0017552418); d = #1 * -0.06819969,5,16.837849056603776,18.825899999999997,12.4908679245283,13.730450000000001,0.663377358490566,0.7166499999999999,21.132150943396226,22.5175,(-Bzsouth - 0.72139955)*(0.0017552418*Bzsouth*Np + 0.0017552418*Vp),,-0.06819969*DST
407,14,3.8845682,g = (#3 - -0.7195) * (((#2 * #3) + #1) * -0.0017470536); d = #1 * -0.06781353,0.0013910271986528,g = (#3 - -0.7195) * (((#2 * #3) + #1) * -0.0017470536); d = #1 * -0.06781353,18,16.828943396226418,18.82255,12.481301886792455,13.724349999999998,0.6636226415094337,0.7167,21.13396226415094,22.52775,(Bzsouth + 0.7195)*(-0.0017470536*Bzsouth*Np - 0.0017470536*Vp),,-0.06781353*DST
408,14,3.8845704,g = ((#3 + 0.7260713) * (#1 + (#3 * #2))) * -0.0017483248; d = #1 * -0.06784307,0.0018690382797674,g = ((#3 + 0.7260713) * (#1 + (#3 * #2))) * -0.0017483248; d = #1 * -0.06784307,8,16.83177358490566,18.841700000000003,12.478490566037737,13.739450000000001,0.6632641509433961,0.7162499999999999,21.127452830188684,22.5265,-0.0017483248*(Bzsouth + 0.7260713)*(Bzsouth*Np + Vp),,-0.06784307*DST
409,14,3.8845706,g = ((#2 * #3) + #1) * (-0.0012252945 - (#3 / 569.1815)); d = #1 * -0.067744784,0.0044480116335513,g = ((#2 * #3) + #1) * (-0.0012252945 - (#3 / 569.1815)); d = #1 * -0.067744784,31,16.872132075471697,18.8735,12.510377358490565,13.74685,0.6621509433962265,0.7165999999999999,21.16664150943397,22.5745,(-0.00175690882433811*Bzsouth - 0.0012252945)*(Bzsouth*Np + Vp),,-0.067744784*DST
410,14,3.8845725,g = ((-0.7176336 - #3) * 0.0017482523) * ((#2 * #3) + #1); d = #1 * -0.06804781,0.0012003123976721,g = ((-0.7176336 - #3) * 0.0017482523) * ((#2 * #3) + #1); d = #1 * -0.06804781,6,16.82092452830189,18.786899999999996,12.484830188679249,13.703050000000001,0.6641320754716981,0.71715,21.134207547169808,22.511149999999997,(-0.0017482523*Bzsouth - 0.00125460459175728)*(Bzsouth*Np + Vp),,-0.06804781*DST
411,14,3.8845766,g = ((#1 + (#3 * #2)) * (#3 - -0.7313956)) * -0.0017634714; d = #1 * -0.068633884,0.0013621033464064,g = ((#1 + (#3 * #2)) * (#3 - -0.7313956)) * -0.0017634714; d = #1 * -0.068633884,24,16.844207547169812,18.8384,12.494811320754716,13.745749999999997,0.6630377358490566,0.71615,21.12196226415094,22.49985,-0.0017634714*(Bzsouth + 0.7313956)*(Bzsouth*Np + Vp),,-0.068633884*DST
412,14,3.8845875,g = ((#3 + 0.7160697) * -0.0017415304) * ((#3 * #2) + #1); d = #1 * -0.06761149,0.0013669582740331,g = ((#3 + 0.7160697) * -0.0017415304) * ((#3 * #2) + #1); d = #1 * -0.06761149,23,16.82011320754717,18.805449999999997,12.476679245283021,13.710399999999998,0.664,0.7171000000000001,21.13733962264151,22.5304,(-0.0017415304*Bzsouth - 0.00124705715106888)*(Bzsouth*Np + Vp),,-0.06761149*DST
413,15,3.8846054,g = neg((((#2 * #3) + #1) * 0.0017769935) * (#3 - -0.6877082)); d = #1 * -0.068004064,1.5445572325621545e-06,g = neg((((#2 * #3) + #1) * 0.0017769935) * (#3 - -0.6877082)); d = #1 * -0.068004064,29,16.937943396226416,18.979549999999996,12.545792452830192,13.8118,0.6594716981132075,0.7154999999999999,21.197396226415094,22.626849999999997,neg((Bzsouth + 0.6877082)*(0.0017769935*Bzsouth*Np + 0.0017769935*Vp)),,-0.068004064*DST
414,14,3.8846114,g = (((#2 * #3) + #1) * (-0.6874217 - #3)) * 0.0017772684; d = #1 * -0.06769004,0.0022682535293502,g = (((#2 * #3) + #1) * (-0.6874217 - #3)) * 0.0017772684; d = #1 * -0.06769004,29,16.960716981132077,19.0414,12.549188679245283,13.8487,0.6583018867924529,0.7147500000000001,21.21041509433962,22.66255,0.0017772684*(-Bzsouth - 0.6874217)*(Bzsouth*Np + Vp),,-0.06769004*DST
415,13,3.8892267,g = #3 * ((#1 * (sqrt(#2) + 1.3967518)) * -0.0005595482); d = #1 * -0.057347678,0.001224917299599,g = #3 * ((#1 * (sqrt(#2) + 1.3967518)) * -0.0005595482); d = #1 * -0.057347678,4,18.631811320754718,20.349400000000003,14.19030188679245,14.638399999999999,0.5601132075471698,0.68585,21.383000000000003,23.87105,-0.0005595482*Bzsouth*Vp*(sqrt(Np) + 1.3967518),,-0.057347678*DST
416,13,3.8892372,g = #1 * ((#3 * (sqrt(#2) + 1.4424436)) * -0.0005540953); d = #1 * -0.057538822,0.001236726958143,g = #1 * ((#3 * (sqrt(#2) + 1.4424436)) * -0.0005540953); d = #1 * -0.057538822,3,18.599188679245284,20.292250000000003,14.173622641509434,14.60375,0.5621132075471699,0.6869999999999999,21.345113207547172,23.806250000000002,-0.0005540953*Bzsouth*Vp*(sqrt(Np) + 1.4424436),,-0.057538822*DST
417,13,3.889238,g = ((#3 * (-1.3593695 - sqrt(#2))) * #1) * 0.00056416285; d = #1 * -0.05700725,0.0012251448673274,g = ((#3 * (-1.3593695 - sqrt(#2))) * #1) * 0.00056416285; d = #1 * -0.05700725,6,18.69145283018868,20.429550000000003,14.214584905660379,14.681549999999998,0.5568113207547171,0.68485,21.45624528301887,23.9524,0.00056416285*Bzsouth*Vp*(-sqrt(Np) - 1.3593695),,-0.05700725*DST
418,13,3.889238,g = #1 * (#3 * ((sqrt(#2) - -1.40614) * -0.0005572488)); d = #1 * -0.057030957,0.001222320008788,g = #1 * (#3 * ((sqrt(#2) - -1.40614) * -0.0005572488)); d = #1 * -0.057030957,27,18.649886792452833,20.365249999999996,14.1878679245283,14.641799999999998,0.5591698113207547,0.68635,21.41218867924528,23.8854,Bzsouth*Vp*(-0.0005572488*sqrt(Np) - 0.000783569827632),,-0.057030957*DST
419,13,3.8892403,g = #1 * ((#3 * (sqrt(#2) + 1.324968)) * -0.0005675255); d = #1 * -0.057055708,0.0012227815362322,g = #1 * ((#3 * (sqrt(#2) + 1.324968)) * -0.0005675255); d = #1 * -0.057055708,20,18.66177358490566,20.41965,14.20601886792453,14.6834,0.5582264150943397,0.6843000000000001,21.416547169811324,23.95835,-0.0005675255*Bzsouth*Vp*(sqrt(Np) + 1.324968),,-0.057055708*DST
420,13,3.889245,g = ((#1 * #3) * (sqrt(#2) + 1.4822652)) * -0.0005471076; d = #1 * -0.05739647,0.0012267348502353,g = ((#1 * #3) * (sqrt(#2) + 1.4822652)) * -0.0005471076; d = #1 * -0.05739647,16,18.555773584905662,20.2326,14.14158490566038,14.56565,0.5642641509433963,0.6885000000000001,21.301358490566034,23.74885,-0.0005471076*Bzsouth*Vp*(sqrt(Np) + 1.4822652),,-0.05739647*DST
