datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2009-03-05 04:00:00,-370.968,-6.901,-22.938,371.61,9.5811,11713.6
2009-03-05 05:00:00,-367.778,-8.314,-27.052,368.72,9.0061,18072.3
2009-03-05 06:00:00,-367.36,-10.918,-24.512,368.21,5.5458,36310.6
2009-03-05 07:00:00,-369.274,-10.619,-22.032,370.0,5.3313,30292.9
2009-03-05 08:00:00,-380.953,-2.873,-22.031,381.54,5.4104,31057.0
2009-03-05 09:00:00,-376.542,-7.052,-19.712,377.09,6.0215,28503.7
2009-03-05 10:00:00,-369.263,-11.032,-15.264,369.75,5.5576,25617.7
2009-03-05 11:00:00,-366.317,-13.176,-16.46,366.95,5.2197,23150.1
2009-03-05 12:00:00,-360.989,-6.724,-12.798,361.33,5.6351,34601.8
2009-03-05 13:00:00,-360.313,-4.863,-14.872,360.72,5.9592,30702.4
2009-03-05 14:00:00,-357.945,-3.33,-14.633,358.34,5.9453,31044.0
2009-03-05 15:00:00,-354.549,-2.299,-12.82,354.87,6.1668,26284.9
2009-03-05 16:00:00,-353.489,-1.767,-13.912,353.86,6.2678,25611.4
2009-03-05 17:00:00,-353.074,-1.472,-15.151,353.5,6.579,25431.1
2009-03-05 18:00:00,-351.375,-2.706,-14.294,351.77,6.4776,27539.4
2009-03-05 19:00:00,-348.961,-2.38,-15.062,349.37,6.2558,28610.0
2009-03-05 20:00:00,-348.961,-1.779,-11.53,349.21,6.34,29449.2
2009-03-05 21:00:00,-351.524,-1.544,-7.174,351.63,8.8777,26438.7
2009-03-05 22:00:00,-356.015,-6.406,0.0,356.09,10.0219,26229.8
2009-03-05 23:00:00,-354.801,-8.941,-2.652,354.94,8.1405,34688.8
2009-03-06 00:00:00,-363.236,-9.122,-11.519,363.56,,
2009-03-06 01:00:00,-365.354,-8.217,-19.063,365.91,,
2009-03-06 02:00:00,-353.587,-6.363,-19.592,354.1,,
2009-03-06 03:00:00,-352.759,-4.99,-19.278,353.22,5.3889,43777.6
2009-03-06 04:00:00,-349.856,-3.216,-19.833,350.33,5.8059,37182.7
2009-03-06 05:00:00,-346.813,-4.396,-25.186,347.62,5.4177,37440.3
2009-03-06 06:00:00,-350.989,-5.926,-24.785,351.79,5.9971,32857.1
2009-03-06 07:00:00,-357.021,-9.835,-17.994,357.55,6.4417,33669.1
2009-03-06 08:00:00,-370.349,2.596,-16.321,370.75,5.8682,53816.7
2009-03-06 09:00:00,-363.535,-0.846,-14.672,363.82,4.2059,34399.3
2009-03-06 10:00:00,-357.898,3.167,-10.601,358.07,5.5917,43775.6
2009-03-06 11:00:00,-359.73,-2.285,-11.623,359.94,3.6771,39881.8
2009-03-06 12:00:00,-363.821,-5.718,-18.545,364.41,3.6069,37353.6
2009-03-06 13:00:00,-364.952,-0.15,-15.954,365.38,4.0786,52332.3
2009-03-06 14:00:00,-366.679,8.367,-13.092,367.14,4.3016,44246.0
2009-03-06 15:00:00,-374.111,16.608,-10.497,374.67,4.6576,49294.2
2009-03-06 16:00:00,-370.442,13.18,-11.38,370.92,4.6859,40991.3
2009-03-06 17:00:00,-365.24,15.582,-5.781,365.7,5.4362,37286.4
2009-03-06 18:00:00,-367.749,9.108,0.467,367.92,6.1928,43007.4
2009-03-06 19:00:00,-366.002,8.612,5.876,366.16,6.1496,47704.6
2009-03-06 20:00:00,-368.607,7.677,2.012,368.72,4.9636,41816.3
2009-03-06 21:00:00,-376.806,4.949,-6.037,376.91,3.3868,32811.1
2009-03-06 22:00:00,-369.269,9.018,-1.232,369.39,3.8005,53093.4
2009-03-06 23:00:00,-371.757,14.834,1.488,372.07,3.4649,43360.1
2009-03-07 00:00:00,-367.984,13.948,-1.408,368.27,3.5944,39886.2
2009-03-07 01:00:00,-364.143,10.428,0.837,364.32,3.6568,37457.3
2009-03-07 02:00:00,-361.801,8.653,-5.166,361.94,3.8036,37897.7
2009-03-07 03:00:00,-362.499,8.573,-7.784,362.68,3.2984,31341.2
2009-03-07 04:00:00,-352.015,7.431,-4.534,352.14,3.7873,39426.4
2009-03-07 05:00:00,-352.497,3.214,-8.973,352.6,3.7358,41434.7
2009-03-07 06:00:00,-349.734,3.936,-9.227,349.85,3.8769,39764.5
2009-03-07 07:00:00,-347.352,3.827,-8.833,347.46,3.7639,38664.1
2009-03-07 08:00:00,-345.939,3.707,-10.03,346.09,3.82,33481.1
2009-03-07 09:00:00,-338.96,4.171,-8.665,339.09,3.7807,37299.2
2009-03-07 10:00:00,-340.917,3.524,-6.964,341.01,3.7848,31699.6
2009-03-07 11:00:00,-336.078,5.942,-9.961,336.31,4.5355,33450.6
2009-03-07 12:00:00,-333.743,4.21,-5.035,333.85,,
2009-03-07 13:00:00,-325.133,5.37,8.001,325.25,,
2009-03-07 14:00:00,-326.096,3.647,7.691,326.17,,
2009-03-07 15:00:00,-325.559,0.952,7.464,325.64,,
2009-03-07 16:00:00,-324.452,-0.411,4.906,324.48,,
2009-03-07 17:00:00,-322.677,-1.104,3.283,322.69,,
2009-03-07 18:00:00,-319.175,0.273,1.031,319.19,,
2009-03-07 19:00:00,-319.284,1.438,-0.517,319.3,,
2009-03-07 20:00:00,-312.012,2.556,1.179,312.05,,
2009-03-07 21:00:00,-311.004,4.87,-1.993,311.07,,
2009-03-07 22:00:00,-304.983,6.198,5.188,305.11,,
2009-03-07 23:00:00,-315.935,13.655,3.463,316.32,7.0745,52151.6
2009-03-08 00:00:00,-339.971,17.74,-12.29,340.69,7.8507,45154.3
2009-03-08 01:00:00,-339.88,14.834,-26.109,341.18,6.8553,44330.7
2009-03-08 02:00:00,-341.951,13.685,-18.891,342.7,7.1225,43976.9
2009-03-08 03:00:00,-344.504,11.872,-19.67,345.21,8.0901,37796.0
2009-03-08 04:00:00,-347.409,10.687,-20.489,348.15,8.5712,44766.2
2009-03-08 05:00:00,-342.671,6.89,-16.545,343.22,8.1234,49994.4
2009-03-08 06:00:00,-374.325,3.327,-31.172,375.64,6.5695,68628.6
2009-03-08 07:00:00,-405.85,10.642,-18.352,406.99,9.2567,100745.6
2009-03-08 08:00:00,-421.563,5.805,-31.592,422.84,9.1261,100970.4
2009-03-08 09:00:00,-415.268,-12.668,-31.744,416.74,8.9913,106838.4
2009-03-08 10:00:00,-406.108,-4.55,-21.525,407.07,8.8504,105220.4
2009-03-08 11:00:00,-421.769,16.009,-39.134,424.25,9.6144,116645.0
2009-03-08 12:00:00,-415.161,-7.588,-33.583,416.94,8.1465,117878.8
2009-03-08 13:00:00,-420.222,-7.774,-27.724,421.47,6.5737,113302.6
2009-03-08 14:00:00,-437.161,-17.047,-34.005,439.04,4.8896,109742.2
2009-03-08 15:00:00,-439.9,-6.194,-31.768,441.27,4.6171,103956.7
2009-03-08 16:00:00,-441.045,-9.502,-26.18,442.09,4.2386,88083.6
2009-03-08 17:00:00,-441.488,-6.836,-22.51,442.25,3.264,74175.8
2009-03-08 18:00:00,-440.917,-3.852,-17.649,441.43,2.9043,62354.4
2009-03-08 19:00:00,-436.506,0.41,-19.427,437.02,2.6301,56963.8
2009-03-08 20:00:00,-434.166,3.495,-25.243,435.01,2.5387,59842.1
2009-03-08 21:00:00,-429.228,0.003,-28.257,430.22,2.4277,61056.0
2009-03-08 22:00:00,-425.431,-5.044,-30.388,426.61,2.1468,62478.2
2009-03-08 23:00:00,-411.204,-9.202,-27.153,412.19,2.1212,73630.4
2009-03-09 00:00:00,-414.886,-13.604,-27.238,415.97,2.1689,57818.5
2009-03-09 01:00:00,-417.758,-7.254,-24.583,418.48,2.1344,63425.9
2009-03-09 02:00:00,-417.063,-9.25,-20.6,417.6,2.2788,49460.2
2009-03-09 03:00:00,-411.283,-5.247,-20.629,411.75,2.1714,57587.5
2009-03-09 04:00:00,-405.461,-4.494,-21.49,405.96,2.2257,59215.2
2009-03-09 05:00:00,-399.992,-7.843,-20.051,400.47,2.0923,58280.2
2009-03-09 06:00:00,-392.758,-3.565,-21.044,393.26,2.2245,47897.2
2009-03-09 07:00:00,-390.784,0.617,-20.578,391.27,2.5275,55433.6
2009-03-09 08:00:00,-386.292,4.607,-20.434,386.87,2.9331,52707.1
2009-03-09 09:00:00,-391.088,-4.181,-16.206,391.5,2.6005,48538.0
2009-03-09 10:00:00,-381.632,-7.686,-21.77,382.36,2.4996,39388.1
2009-03-09 11:00:00,-370.666,-7.581,-23.151,371.51,,34898.6
2009-03-09 12:00:00,-365.624,2.991,-14.945,366.01,,
2009-03-09 13:00:00,-361.081,0.402,-15.761,361.48,,
2009-03-09 14:00:00,-360.563,-1.553,-18.109,361.1,,
2009-03-09 15:00:00,-366.943,-3.701,-21.935,367.74,,
2009-03-09 16:00:00,-368.701,-1.471,-24.613,369.66,,
2009-03-09 17:00:00,-363.978,4.395,-23.016,364.85,,
2009-03-09 18:00:00,-361.252,7.645,-20.889,362.03,,
2009-03-09 19:00:00,-357.77,10.58,-17.664,358.43,,
2009-03-09 20:00:00,-356.582,9.313,-19.184,357.28,,
2009-03-09 21:00:00,-356.563,7.453,-20.033,357.25,,
2009-03-09 22:00:00,-354.6,6.66,-22.279,355.38,,
2009-03-09 23:00:00,-351.584,5.754,-23.636,352.42,,
2009-03-10 00:00:00,-344.896,6.311,-23.005,345.7,,
2009-03-10 01:00:00,-337.285,8.726,-22.344,338.09,,
2009-03-10 02:00:00,-336.33,7.082,-28.071,337.49,,
2009-03-10 03:00:00,-316.127,9.174,-28.5,317.45,,
2009-03-10 04:00:00,-310.05,9.73,-30.161,311.55,,
2009-03-10 05:00:00,-305.779,7.635,-30.319,307.24,,
2009-03-10 06:00:00,-304.185,6.978,-29.632,305.59,,
2009-03-10 07:00:00,-301.288,3.69,-33.087,303.02,,
2009-03-10 08:00:00,-299.186,8.142,-34.933,301.27,,
2009-03-10 09:00:00,-314.686,1.472,-46.273,318.01,,
2009-03-10 10:00:00,-310.179,-0.825,-44.287,313.34,,
2009-03-10 11:00:00,-313.415,2.743,-38.958,315.9,,
2009-03-10 12:00:00,-311.53,5.375,-37.0,313.84,,
2009-03-10 13:00:00,-322.849,10.867,-29.282,324.46,,
2009-03-10 14:00:00,-326.673,10.231,-29.347,328.3,,
2009-03-10 15:00:00,-326.462,14.798,-25.697,327.91,,
2009-03-10 16:00:00,-326.942,14.852,-28.396,328.68,,
2009-03-10 17:00:00,-331.806,18.881,-30.582,333.88,,40703.8
2009-03-10 18:00:00,-336.599,21.548,-25.712,338.38,,50390.8
2009-03-10 19:00:00,-336.071,22.782,-26.963,338.01,,48318.9
2009-03-10 20:00:00,-338.17,25.114,-33.181,340.84,7.304,44495.2
2009-03-10 21:00:00,-339.654,23.22,-33.733,342.19,8.5204,35534.0
2009-03-10 22:00:00,-341.325,21.824,-28.212,343.22,6.5917,38659.8
2009-03-10 23:00:00,-344.739,18.553,-32.804,346.79,5.7942,37871.5
2009-03-11 00:00:00,-348.621,17.703,-20.723,349.7,4.1265,43323.1
2009-03-11 01:00:00,-346.386,18.742,-18.293,347.38,5.4547,33306.0
2009-03-11 02:00:00,-342.691,17.852,-21.257,343.79,7.8144,26563.8
2009-03-11 03:00:00,-344.251,16.268,-23.411,345.41,7.0455,29382.0
2009-03-11 04:00:00,-343.493,14.347,-22.487,344.48,6.9364,30118.9
2009-03-11 05:00:00,-343.495,12.267,-22.987,344.44,7.1408,27783.8
2009-03-11 06:00:00,-343.781,8.528,-25.696,344.79,,
2009-03-11 07:00:00,-338.122,8.887,-19.395,338.82,,
2009-03-11 08:00:00,-331.348,7.684,-17.886,331.98,,
2009-03-11 09:00:00,-325.311,8.935,-18.955,326.05,,
2009-03-11 10:00:00,-344.254,8.271,-16.748,344.77,,
2009-03-11 11:00:00,-335.317,8.127,-24.849,336.36,,
2009-03-11 12:00:00,-332.963,7.651,-26.802,334.18,,
2009-03-11 13:00:00,-331.213,5.791,-28.84,332.59,,
2009-03-11 14:00:00,-330.931,8.435,-25.252,332.09,,
2009-03-11 15:00:00,-323.25,10.688,-24.858,324.47,,
2009-03-11 16:00:00,-316.393,13.368,-21.707,317.5,,
2009-03-11 17:00:00,-313.875,16.595,-17.547,314.86,,
2009-03-11 18:00:00,-312.074,18.799,-12.876,312.94,,
2009-03-11 19:00:00,-310.992,19.435,-8.438,311.72,,
2009-03-11 20:00:00,-310.964,19.53,-6.613,311.65,,
2009-03-11 21:00:00,-310.829,20.34,-10.58,311.7,,
2009-03-11 22:00:00,-335.975,18.781,-20.724,337.17,,
2009-03-11 23:00:00,-364.066,-2.556,8.146,364.42,,
2009-03-12 00:00:00,-361.223,-6.061,-10.988,361.58,,
2009-03-12 01:00:00,-363.143,-1.557,-6.688,363.24,,
2009-03-12 02:00:00,-356.889,4.624,5.02,357.16,,
2009-03-12 03:00:00,-358.972,6.595,9.165,359.23,,
2009-03-12 04:00:00,-352.779,4.286,1.306,352.85,,
2009-03-12 05:00:00,-346.333,4.781,-1.49,346.43,,
2009-03-12 06:00:00,-342.366,7.705,-8.011,342.57,,
2009-03-12 07:00:00,-342.921,6.081,-17.395,343.48,,
2009-03-12 08:00:00,-355.282,10.608,-6.402,355.98,,
2009-03-12 09:00:00,-355.57,16.463,2.367,356.04,,
2009-03-12 10:00:00,-354.196,7.018,3.411,354.42,,
2009-03-12 11:00:00,-355.549,8.861,-7.314,355.88,,
2009-03-12 12:00:00,-360.413,8.16,-19.11,361.11,,
2009-03-12 13:00:00,-355.714,6.825,-26.675,356.87,,
2009-03-12 14:00:00,-358.323,6.961,-30.633,359.88,,
2009-03-12 15:00:00,-361.79,5.795,-35.674,363.78,,
2009-03-12 16:00:00,-360.884,4.478,-30.032,362.34,,24534.6
2009-03-12 17:00:00,-371.814,-1.539,-23.661,372.74,,22511.2
2009-03-12 18:00:00,-381.033,-0.872,-30.979,382.5,14.5494,29628.8
2009-03-12 19:00:00,-376.713,5.446,-41.764,379.23,16.2263,51135.7
2009-03-12 20:00:00,-386.751,-5.884,-39.059,388.96,13.206,24316.8
2009-03-12 21:00:00,-391.669,-20.151,-43.328,394.81,8.697,56680.7
2009-03-12 22:00:00,-380.088,-28.387,-54.455,385.33,11.0564,80586.6
2009-03-12 23:00:00,-373.385,-54.178,-49.524,380.69,8.2915,107578.8
2009-03-13 00:00:00,-378.542,-17.862,-61.908,384.11,14.7697,64741.4
2009-03-13 01:00:00,-398.753,-17.427,-46.324,402.44,14.5593,127302.8
2009-03-13 02:00:00,-426.77,-6.314,-24.373,428.59,10.7701,122959.2
2009-03-13 03:00:00,-458.835,41.056,-11.82,461.3,6.9427,230156.3
2009-03-13 04:00:00,-511.059,52.543,23.015,514.68,5.6608,263194.9
2009-03-13 05:00:00,-491.463,60.565,6.796,495.99,5.9526,208139.0
2009-03-13 06:00:00,-462.582,15.734,-5.112,463.16,8.9613,137941.0
2009-03-13 07:00:00,-467.574,16.002,-17.863,468.3,9.6747,133943.0
2009-03-13 08:00:00,-488.288,20.859,6.226,488.99,9.3569,134604.8
2009-03-13 09:00:00,-492.82,4.201,-0.346,493.11,6.28,121952.4
2009-03-13 10:00:00,-523.646,46.952,-1.173,526.08,3.5072,210919.4
2009-03-13 11:00:00,-525.888,61.074,-12.094,529.86,3.1416,247432.2
2009-03-13 12:00:00,-527.88,47.988,0.231,530.38,3.487,220676.7
2009-03-13 13:00:00,-521.521,37.677,4.717,523.11,3.6315,182373.0
2009-03-13 14:00:00,-516.494,36.519,12.625,518.1,3.6206,218559.1
2009-03-13 15:00:00,-518.427,19.737,13.605,518.97,3.2404,234494.5
2009-03-13 16:00:00,-526.831,20.012,22.409,527.69,3.4231,221642.3
2009-03-13 17:00:00,-520.775,27.327,29.823,522.27,3.2685,244250.9
2009-03-13 18:00:00,-539.459,24.09,40.477,541.53,2.6598,201127.8
2009-03-13 19:00:00,-542.92,22.17,44.919,545.38,2.4352,218018.2
2009-03-13 20:00:00,-544.341,7.279,36.105,545.77,1.9638,172604.4
2009-03-13 21:00:00,-550.827,3.969,5.554,551.06,1.1713,124033.9
2009-03-13 22:00:00,-542.719,9.014,3.388,542.95,1.0171,139621.9
2009-03-13 23:00:00,-539.855,23.637,-6.17,540.65,1.0372,144080.3
2009-03-14 00:00:00,-552.796,1.716,-1.443,553.07,1.2894,123009.1
2009-03-14 01:00:00,-563.904,11.936,11.435,564.45,1.9315,151217.8
2009-03-14 02:00:00,-564.975,9.328,13.458,565.36,2.135,129063.8
2009-03-14 03:00:00,-560.434,7.078,8.746,560.86,2.1129,146191.2
2009-03-14 04:00:00,-555.637,10.29,-6.792,555.86,2.2222,175600.4
2009-03-14 05:00:00,-557.929,15.855,-12.097,558.43,2.4229,146081.3
2009-03-14 06:00:00,-553.801,13.929,-15.37,554.26,2.2595,147904.7
2009-03-14 07:00:00,-556.638,-2.201,-14.359,556.99,2.5023,154385.7
2009-03-14 08:00:00,-551.933,-17.245,-19.305,552.64,2.5629,178033.7
2009-03-14 09:00:00,-547.005,-25.603,-26.06,548.26,2.5446,179300.4
2009-03-14 10:00:00,-528.799,-9.983,-23.07,529.46,2.6873,167831.3
2009-03-14 11:00:00,-538.652,-12.453,-7.949,538.93,2.5398,173192.0
2009-03-14 12:00:00,-536.304,-8.873,-9.069,536.72,2.4374,195122.7
2009-03-14 13:00:00,-522.462,-1.252,-24.556,523.38,2.6774,196668.1
2009-03-14 14:00:00,-526.556,-11.235,-15.38,527.07,2.6286,169160.8
2009-03-14 15:00:00,-535.313,0.308,-17.567,535.82,2.4349,164715.6
2009-03-14 16:00:00,-540.516,0.26,-20.655,541.01,2.1151,159072.6
2009-03-14 17:00:00,-541.611,8.876,-19.747,542.11,1.8786,148538.5
2009-03-14 18:00:00,-541.794,8.66,-27.027,542.64,1.8634,167294.8
2009-03-14 19:00:00,-551.563,4.166,-13.943,551.84,1.7012,158362.8
2009-03-14 20:00:00,-558.0,-6.086,-13.136,558.24,1.7115,147072.7
2009-03-14 21:00:00,-544.061,-7.75,-20.215,544.54,1.8616,139444.9
2009-03-14 22:00:00,-537.641,-10.19,-25.504,538.39,2.0283,135879.1
2009-03-14 23:00:00,-531.662,-10.846,-29.324,532.65,1.9092,129814.7
2009-03-15 00:00:00,-522.87,-7.026,-30.839,523.87,1.9098,110164.9
2009-03-15 01:00:00,-514.97,-10.678,-30.545,515.99,1.8952,106638.5
2009-03-15 02:00:00,-503.267,-22.309,-29.826,504.58,2.5019,109990.6
2009-03-15 03:00:00,-513.544,-17.903,-35.541,515.01,2.1703,100157.6
2009-03-15 04:00:00,-503.86,-14.51,-26.104,505.0,2.0768,105334.6
2009-03-15 05:00:00,-486.004,-19.179,-17.823,486.72,3.2468,84924.1
2009-03-15 06:00:00,-536.721,-20.602,-8.418,537.27,2.3137,158511.0
2009-03-15 07:00:00,-534.906,-12.676,-3.078,535.11,2.3674,158390.5
2009-03-15 08:00:00,-513.631,-11.526,-12.338,513.96,2.5537,122087.3
2009-03-15 09:00:00,-518.706,-3.444,-5.952,518.81,2.78,148517.8
2009-03-15 10:00:00,-514.519,-5.364,-29.031,515.44,2.2618,137349.1
2009-03-15 11:00:00,-521.952,6.91,-7.727,522.44,1.2647,126149.5
2009-03-15 12:00:00,-512.88,-13.5,-11.549,513.25,1.5319,103559.0
2009-03-15 13:00:00,-476.289,-15.767,-17.183,476.98,2.7188,66353.1
2009-03-15 14:00:00,-470.832,-13.154,-4.631,471.15,2.5275,55032.8
2009-03-15 15:00:00,-475.447,-4.484,-1.821,475.55,2.9914,49328.2
2009-03-15 16:00:00,-490.858,-9.63,1.128,491.09,2.1241,77408.8
2009-03-15 17:00:00,-495.257,-12.072,-2.672,495.48,2.034,88335.9
2009-03-15 18:00:00,-493.361,-6.418,-8.958,493.54,1.743,77121.1
2009-03-15 19:00:00,-484.249,-5.097,-5.89,484.35,1.776,55674.8
2009-03-15 20:00:00,-464.872,-11.805,-1.839,465.07,2.4609,52950.7
2009-03-15 21:00:00,-449.954,-14.27,0.872,450.21,3.4257,45462.4
2009-03-15 22:00:00,-448.24,-14.67,-0.788,448.5,4.0257,30279.8
2009-03-15 23:00:00,-443.378,-10.474,2.761,443.53,4.0505,31975.4
2009-03-16 00:00:00,-433.572,-8.559,6.092,433.71,3.8776,40486.9
2009-03-16 01:00:00,-454.51,-22.851,3.555,455.18,2.1703,92022.3
2009-03-16 02:00:00,-454.435,-30.69,-5.416,455.44,2.0244,74461.9
2009-03-16 03:00:00,-455.681,-22.798,-1.274,456.23,2.0398,74345.6
2009-03-16 04:00:00,-444.894,-15.272,1.1,445.13,2.0061,76098.7
2009-03-16 05:00:00,-438.292,-10.194,-1.072,438.4,2.4006,70383.9
2009-03-16 06:00:00,-423.154,-22.348,-2.097,423.71,3.7263,44679.1
2009-03-16 07:00:00,-413.896,-30.813,10.213,415.15,5.8259,30745.6
2009-03-16 08:00:00,-418.487,-18.466,11.988,419.07,4.7895,28215.8
2009-03-16 09:00:00,-416.187,-14.102,10.483,416.56,8.0378,26266.3
2009-03-16 10:00:00,-416.096,-11.735,7.235,416.33,8.4391,24496.6
2009-03-16 11:00:00,-409.704,-17.845,10.362,410.25,5.5764,27474.8
2009-03-16 12:00:00,-406.857,-20.155,11.417,407.56,4.1188,28841.7
2009-03-16 13:00:00,-403.068,-18.457,17.187,403.9,3.3925,31475.2
2009-03-16 14:00:00,-415.585,-18.724,18.874,416.5,4.3172,27064.1
2009-03-16 15:00:00,-406.405,-17.122,20.162,407.35,5.6801,26280.1
2009-03-16 16:00:00,-408.961,-15.692,23.104,410.0,6.1749,24837.6
2009-03-16 17:00:00,-415.969,-14.328,9.598,416.42,5.4831,33754.4
2009-03-16 18:00:00,-413.905,-21.338,5.974,414.58,4.6262,29170.2
2009-03-16 19:00:00,-416.146,-11.345,8.306,416.49,5.6845,37129.2
2009-03-16 20:00:00,-420.641,-12.058,9.752,420.98,5.6015,35250.8
2009-03-16 21:00:00,-416.099,-19.108,12.876,416.76,5.4141,33915.4
2009-03-16 22:00:00,-409.225,-21.126,16.126,410.12,4.9603,31432.9
2009-03-16 23:00:00,-402.308,-18.526,16.325,403.1,4.0219,26363.6
2009-03-17 00:00:00,-403.038,-11.511,13.585,403.45,3.027,25706.4
2009-03-17 01:00:00,-405.005,-11.284,11.573,405.35,2.9863,23056.7
2009-03-17 02:00:00,-400.617,-10.285,10.935,400.91,2.7564,19939.1
2009-03-17 03:00:00,-397.242,-3.839,10.468,397.5,2.8494,19239.8
2009-03-17 04:00:00,-394.9,1.072,8.942,395.08,,24566.3
2009-03-17 05:00:00,-394.793,0.468,4.978,394.88,,26250.3
2009-03-17 06:00:00,-391.708,-0.035,2.965,391.75,,22317.0
2009-03-17 07:00:00,-392.227,-3.538,0.309,392.25,,25476.5
2009-03-17 08:00:00,-390.426,-4.2,-0.733,390.45,,27511.2
2009-03-17 09:00:00,-385.705,-4.992,-4.29,385.77,,17634.2
2009-03-17 10:00:00,-384.468,-7.589,-4.026,384.58,,19054.6
2009-03-17 11:00:00,-385.436,-9.791,-3.296,385.59,,18265.5
2009-03-17 12:00:00,-384.181,-8.613,-4.681,384.33,,15033.7
2009-03-17 13:00:00,-381.833,-12.602,-8.179,382.21,,10293.9
2009-03-17 14:00:00,-385.7,-9.288,1.604,385.94,,13146.2
2009-03-17 15:00:00,-382.468,-3.864,-1.276,382.59,,15594.0
2009-03-17 16:00:00,-385.057,-7.757,-1.268,385.19,,11968.2
2009-03-17 17:00:00,-385.16,-4.665,-1.405,385.23,,10628.5
2009-03-17 18:00:00,-382.585,-1.402,-1.368,382.62,,12041.9
2009-03-17 19:00:00,-381.585,-2.127,-0.375,381.61,,12745.4
2009-03-17 20:00:00,-383.294,-1.199,-2.593,383.32,,16994.6
2009-03-17 21:00:00,-379.842,2.555,-4.133,379.9,,21571.4
2009-03-17 22:00:00,-379.49,1.965,-3.677,379.53,,
2009-03-17 23:00:00,-380.731,-4.449,-6.681,380.82,,
2009-03-18 00:00:00,-375.922,-1.122,-8.063,376.02,,
2009-03-18 01:00:00,-375.491,0.967,-9.162,375.62,,
2009-03-18 02:00:00,-373.868,-3.942,-8.967,373.97,,
2009-03-18 03:00:00,-368.308,-4.017,-8.689,368.42,,
2009-03-18 04:00:00,-358.454,-0.89,-11.327,358.66,,
2009-03-18 05:00:00,-355.451,3.37,-9.959,355.64,,
2009-03-18 06:00:00,-339.756,11.26,-7.089,340.18,,
2009-03-18 07:00:00,-333.66,16.536,-3.179,334.28,,
2009-03-18 08:00:00,-332.647,15.953,-7.206,333.36,,
2009-03-18 09:00:00,-328.206,17.471,-10.867,329.04,,
2009-03-18 10:00:00,-325.893,18.27,-12.357,326.79,,
2009-03-18 11:00:00,-325.376,19.479,-15.405,326.44,,
2009-03-18 12:00:00,-325.838,17.258,-12.997,326.65,,
2009-03-18 13:00:00,-323.685,18.239,-12.877,324.57,,
2009-03-18 14:00:00,-323.955,14.679,-11.289,324.58,,
2009-03-18 15:00:00,-325.675,6.993,-7.589,325.95,,
2009-03-18 16:00:00,-324.885,3.513,-8.123,325.1,,
2009-03-18 17:00:00,-318.97,8.414,-2.584,319.15,,
2009-03-18 18:00:00,-316.399,7.579,1.113,316.55,,
2009-03-18 19:00:00,-311.819,5.065,-2.074,311.96,,
2009-03-18 20:00:00,-308.514,4.212,-5.443,308.69,,
2009-03-18 21:00:00,-311.747,0.228,-12.449,312.13,,
2009-03-18 22:00:00,-313.383,-12.205,-10.93,314.14,,
2009-03-18 23:00:00,-315.256,-30.58,-12.723,317.09,,
2009-03-19 00:00:00,-308.201,-37.571,-10.976,310.74,,
2009-03-19 01:00:00,-302.695,-35.111,-4.342,304.93,,
2009-03-19 02:00:00,-297.339,-35.451,-17.768,300.01,,
2009-03-19 03:00:00,-299.899,-39.792,-16.901,303.06,,
2009-03-19 04:00:00,-309.8,-31.016,-17.62,311.85,,
2009-03-19 05:00:00,-307.027,-36.951,-19.776,309.87,,
2009-03-19 06:00:00,-287.947,-12.023,1.493,289.46,,
2009-03-19 07:00:00,-304.097,-3.599,-19.588,305.32,,
2009-03-19 08:00:00,-298.923,-13.552,-19.659,300.55,,
2009-03-19 09:00:00,-301.426,-8.889,-14.711,302.45,,
2009-03-19 10:00:00,-297.399,1.373,-21.184,298.53,,
2009-03-19 11:00:00,-293.049,-6.031,-14.116,293.7,,
2009-03-19 12:00:00,-292.008,2.022,-18.853,292.91,,
2009-03-19 13:00:00,-290.632,7.396,-14.671,291.4,,
2009-03-19 14:00:00,-290.506,4.442,-15.072,291.17,,
2009-03-19 15:00:00,-286.948,6.537,-14.565,287.6,,
2009-03-19 16:00:00,-284.401,7.592,-19.083,285.37,,
2009-03-19 17:00:00,-283.223,-0.342,-22.457,284.34,,
2009-03-19 18:00:00,-280.274,2.424,-25.533,281.71,,
2009-03-19 19:00:00,-278.903,4.429,-21.528,280.01,,
2009-03-19 20:00:00,-280.111,-1.188,-9.164,280.54,,
2009-03-19 21:00:00,-284.016,-0.404,-23.724,285.49,,
2009-03-19 22:00:00,-282.0,13.84,-11.515,283.15,,
2009-03-19 23:00:00,-278.615,11.15,-4.247,279.49,,
2009-03-20 00:00:00,-283.932,10.864,-18.224,285.43,,
2009-03-20 01:00:00,-295.823,8.351,-33.665,298.19,,
2009-03-20 02:00:00,-302.305,12.773,-35.329,304.83,,
2009-03-20 03:00:00,-309.762,8.583,-38.207,312.31,,
2009-03-20 04:00:00,-311.827,0.988,-40.129,314.47,,
2009-03-20 05:00:00,-310.375,-5.02,-43.442,313.54,,
2009-03-20 06:00:00,-310.481,-10.046,-41.688,313.44,,
2009-03-20 07:00:00,-303.643,-19.296,-40.947,307.1,,
2009-03-20 08:00:00,-299.162,-24.321,-41.397,303.01,,
2009-03-20 09:00:00,-297.184,-24.153,-35.775,300.43,,
2009-03-20 10:00:00,-302.533,-13.249,-41.409,305.82,,
