datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2012-04-09 07:00:00,-339.537,-16.471,-16.245,340.41,,35843.8
2012-04-09 08:00:00,-328.544,-10.122,-21.527,329.47,,35584.0
2012-04-09 09:00:00,-324.774,-12.398,-20.157,325.68,,36567.4
2012-04-09 10:00:00,-328.635,-13.395,-20.507,329.57,,
2012-04-09 11:00:00,-329.058,-16.481,-18.371,330.0,,
2012-04-09 12:00:00,-323.695,-13.871,-22.241,324.77,,
2012-04-09 13:00:00,-324.925,-15.625,-19.939,325.94,,
2012-04-09 14:00:00,-325.686,-19.567,-13.76,326.66,,
2012-04-09 15:00:00,-320.591,-22.561,-8.437,321.66,,
2012-04-09 16:00:00,-307.675,-25.14,-5.671,308.97,,
2012-04-09 17:00:00,-303.788,-28.739,-0.221,305.44,,33292.7
2012-04-09 18:00:00,-309.995,-25.549,-2.114,311.37,,41461.8
2012-04-09 19:00:00,-329.542,-22.465,-6.282,330.63,,41752.9
2012-04-09 20:00:00,-328.214,-27.206,-2.17,329.61,,37282.2
2012-04-09 21:00:00,-332.433,-23.993,-2.665,333.5,,53791.7
2012-04-09 22:00:00,-331.467,-32.415,3.53,333.16,,55542.4
2012-04-09 23:00:00,-344.868,-27.869,-4.146,346.18,,38256.2
2012-04-10 00:00:00,-343.814,-30.871,-0.964,345.17,,38400.7
2012-04-10 01:00:00,-346.049,-34.751,2.082,347.68,,39314.1
2012-04-10 02:00:00,-344.304,-30.662,-0.788,345.52,,38536.8
2012-04-10 03:00:00,-337.498,-29.75,-0.166,338.67,,45747.6
2012-04-10 04:00:00,-334.726,-36.933,9.448,336.61,,41013.2
2012-04-10 05:00:00,-335.573,-37.425,10.732,337.53,,39761.6
2012-04-10 06:00:00,-335.339,-35.459,9.045,337.1,,40096.8
2012-04-10 07:00:00,-337.561,-32.72,2.016,339.04,,31420.8
2012-04-10 08:00:00,-344.911,-26.957,-5.072,345.96,,30088.8
2012-04-10 09:00:00,-341.142,-32.345,-1.397,342.64,,21134.4
2012-04-10 10:00:00,-337.887,-32.3,-1.167,339.42,,19875.0
2012-04-10 11:00:00,-335.424,-31.821,-2.89,336.99,,26251.1
2012-04-10 12:00:00,-329.85,-34.995,-1.594,331.82,,26669.9
2012-04-10 13:00:00,-333.485,-32.155,-6.184,335.31,,26056.8
2012-04-10 14:00:00,-331.168,-28.458,-6.985,332.62,,22439.6
2012-04-10 15:00:00,-331.298,-24.904,-5.416,332.46,,20566.3
2012-04-10 16:00:00,-351.447,-16.312,-20.722,352.51,,38828.9
2012-04-10 17:00:00,-355.128,-24.265,-26.035,357.02,,36107.8
2012-04-10 18:00:00,-353.843,-31.167,-30.235,356.66,,30077.5
2012-04-10 19:00:00,-350.412,-25.601,-21.7,352.19,,44722.6
2012-04-10 20:00:00,-342.368,-21.481,-25.546,344.06,,43639.9
2012-04-10 21:00:00,-345.3,-22.422,-22.996,346.85,,47000.7
2012-04-10 22:00:00,-343.743,-26.351,-25.285,345.7,,48243.1
2012-04-10 23:00:00,-332.689,-23.772,-20.238,334.14,,41001.1
2012-04-11 00:00:00,-316.274,-17.695,-18.031,317.28,,40208.3
2012-04-11 01:00:00,-303.552,-6.414,-18.48,304.23,,34071.0
2012-04-11 02:00:00,-303.143,-17.957,-17.442,304.29,,40207.6
2012-04-11 03:00:00,-312.213,-17.105,-18.55,313.25,,48939.3
2012-04-11 04:00:00,-313.843,-14.618,-16.912,314.66,,40108.1
2012-04-11 05:00:00,-310.974,-16.175,-17.136,311.88,,37054.5
2012-04-11 06:00:00,-314.296,-26.96,-11.929,315.62,,43729.1
2012-04-11 07:00:00,-320.296,-18.796,-12.08,321.18,,38554.0
2012-04-11 08:00:00,-333.698,-16.741,-20.672,335.79,,50889.8
2012-04-11 09:00:00,-348.822,-10.074,-25.489,350.07,,62235.5
2012-04-11 10:00:00,-352.573,-14.321,-21.805,353.59,,64127.7
2012-04-11 11:00:00,-352.163,-19.25,-24.054,353.55,,59288.1
2012-04-11 12:00:00,-347.263,-26.428,-19.29,348.88,,28740.3
2012-04-11 13:00:00,-339.156,-21.147,-8.972,340.03,,33740.0
2012-04-11 14:00:00,-333.408,-21.079,-1.52,334.22,,32935.4
2012-04-11 15:00:00,-327.352,-26.193,0.099,328.62,,31568.4
2012-04-11 16:00:00,-333.522,-14.359,-12.657,334.15,,35894.6
2012-04-11 17:00:00,-325.903,-16.252,-10.221,326.84,,38876.9
2012-04-11 18:00:00,-324.495,17.352,-36.11,326.96,,
2012-04-11 19:00:00,-323.042,18.384,-38.875,325.77,,
2012-04-11 20:00:00,-304.358,15.643,-41.818,307.5,,
2012-04-11 21:00:00,-312.33,18.924,-38.274,315.21,,
2012-04-11 22:00:00,-312.051,14.307,-28.477,313.83,,32993.4
2012-04-11 23:00:00,-314.178,13.175,-20.582,315.62,,26111.7
2012-04-12 00:00:00,-313.678,-0.795,-27.007,315.25,,30038.8
2012-04-12 01:00:00,-308.833,-24.475,-48.085,313.74,,27840.9
2012-04-12 02:00:00,-315.908,-33.308,-60.982,323.53,,31722.4
2012-04-12 03:00:00,-333.558,-42.868,-61.917,342.15,,43160.7
2012-04-12 04:00:00,-372.23,-10.821,-59.622,379.0,,67726.7
2012-04-12 05:00:00,-386.505,-1.418,-67.556,392.89,,99838.3
2012-04-12 06:00:00,-414.391,2.851,-72.091,421.19,,130192.3
2012-04-12 07:00:00,-432.639,4.462,-72.701,439.46,,105638.9
2012-04-12 08:00:00,-424.132,-2.368,-71.127,430.38,,123816.6
2012-04-12 09:00:00,-423.897,12.206,-59.635,428.47,,156640.3
2012-04-12 10:00:00,-416.424,-5.36,-57.412,420.79,,
2012-04-12 11:00:00,-375.876,20.346,-41.205,378.69,,
2012-04-12 12:00:00,,,,,,
2012-04-12 13:00:00,-382.407,-13.362,-58.373,387.03,,52849.4
2012-04-12 14:00:00,-416.391,3.755,-51.018,420.43,,112663.4
2012-04-12 15:00:00,-449.985,41.742,-23.274,453.39,,192318.1
2012-04-12 16:00:00,-481.644,72.677,1.203,487.0,,238262.5
2012-04-12 17:00:00,-491.544,78.035,30.109,498.69,,
2012-04-12 18:00:00,-546.408,95.438,72.11,560.0,,358092.8
2012-04-12 19:00:00,-538.264,86.482,74.079,550.65,,328556.2
2012-04-12 20:00:00,-554.136,85.347,90.46,568.71,,354556.9
2012-04-12 21:00:00,-537.244,93.041,72.937,550.33,,353447.9
2012-04-12 22:00:00,-523.518,99.713,63.376,537.09,,366216.7
2012-04-12 23:00:00,-501.777,91.086,48.806,512.64,,317855.4
2012-04-13 00:00:00,-485.647,83.527,55.211,496.53,,276946.1
2012-04-13 01:00:00,-480.755,91.821,12.651,491.19,,266541.1
2012-04-13 02:00:00,-511.097,78.205,-8.568,519.53,,207404.3
2012-04-13 03:00:00,-552.477,43.115,-63.531,558.33,,127888.8
2012-04-13 04:00:00,-567.446,46.056,-43.581,572.68,,206965.8
2012-04-13 05:00:00,-590.043,84.478,-30.536,597.62,,304054.3
2012-04-13 06:00:00,-593.302,88.13,-4.164,600.41,,302993.8
2012-04-13 07:00:00,-590.405,63.794,-30.974,595.08,,289014.6
2012-04-13 08:00:00,-601.912,50.274,-19.957,605.13,,256751.8
2012-04-13 09:00:00,-630.105,20.889,-53.762,633.16,,187990.0
2012-04-13 10:00:00,-625.544,33.908,-57.61,629.4,,193346.5
2012-04-13 11:00:00,-611.319,26.197,-62.971,615.37,,198764.1
2012-04-13 12:00:00,-593.796,38.355,-64.971,598.68,,150746.1
2012-04-13 13:00:00,-591.843,27.748,-59.706,595.42,,201670.7
2012-04-13 14:00:00,-592.633,19.823,-54.921,595.47,,173974.7
2012-04-13 15:00:00,-582.58,27.173,-63.504,586.61,,150394.5
2012-04-13 16:00:00,-578.46,35.265,-53.041,581.79,,185267.9
2012-04-13 17:00:00,-584.913,24.237,-55.517,587.94,,174845.5
2012-04-13 18:00:00,-572.201,26.686,-51.994,575.15,,187449.2
2012-04-13 19:00:00,-565.794,22.78,-57.368,569.47,,142683.2
2012-04-13 20:00:00,-556.904,23.362,-59.9,560.9,,133365.1
2012-04-13 21:00:00,-568.389,13.682,-67.748,572.82,,119512.6
2012-04-13 22:00:00,-575.654,29.967,-55.613,580.2,,139024.8
2012-04-13 23:00:00,-573.014,26.343,-59.399,577.0,,154609.2
2012-04-14 00:00:00,-568.55,39.521,-51.152,573.04,,156611.9
2012-04-14 01:00:00,-573.914,19.669,-69.937,578.81,,117737.5
2012-04-14 02:00:00,-573.267,17.737,-69.195,578.1,,111750.4
2012-04-14 03:00:00,-568.369,20.285,-61.719,572.4,,160961.8
2012-04-14 04:00:00,-570.432,15.836,-66.221,575.05,,139727.5
2012-04-14 05:00:00,-572.382,14.723,-59.076,576.07,,148058.0
2012-04-14 06:00:00,-564.521,28.134,-61.681,569.37,,117139.6
2012-04-14 07:00:00,-558.331,2.13,-67.307,562.78,,146480.1
2012-04-14 08:00:00,-550.311,23.746,-60.76,554.48,,149568.5
2012-04-14 09:00:00,-553.343,15.861,-63.219,557.44,,156867.9
2012-04-14 10:00:00,-554.195,9.419,-61.244,557.77,,152868.1
2012-04-14 11:00:00,-535.216,17.497,-66.707,539.72,,165391.6
2012-04-14 12:00:00,-536.287,19.263,-63.59,540.52,,177452.2
2012-04-14 13:00:00,-545.512,7.017,-72.863,550.48,,121967.1
2012-04-14 14:00:00,-545.845,8.434,-78.255,551.72,,83857.4
2012-04-14 15:00:00,-559.282,22.301,-73.85,564.47,,120570.9
2012-04-14 16:00:00,-569.519,29.334,-73.599,574.96,,101978.3
2012-04-14 17:00:00,-559.142,42.745,-70.102,564.82,,130516.7
2012-04-14 18:00:00,-554.321,29.945,-74.538,559.88,,110160.7
2012-04-14 19:00:00,-544.058,44.066,-68.081,549.87,,118252.9
2012-04-14 20:00:00,-535.585,32.524,-75.976,541.8,,120268.6
2012-04-14 21:00:00,-536.51,25.262,-81.167,543.23,,106277.7
2012-04-14 22:00:00,-542.799,10.471,-87.889,549.99,,83162.2
2012-04-14 23:00:00,-518.869,14.755,-69.579,524.02,,113361.2
2012-04-15 00:00:00,-499.359,3.268,-60.261,503.3,,74182.7
2012-04-15 01:00:00,-480.434,11.672,-53.552,483.87,,68729.9
2012-04-15 02:00:00,-483.744,3.952,-49.711,486.54,,59359.4
2012-04-15 03:00:00,-478.385,3.592,-50.612,481.35,,65538.4
2012-04-15 04:00:00,-466.073,14.202,-46.646,469.09,,63380.4
2012-04-15 05:00:00,-462.465,11.44,-40.432,464.96,,63395.4
2012-04-15 06:00:00,-456.393,15.584,-40.715,458.78,,57815.2
2012-04-15 07:00:00,-454.928,3.668,-51.468,458.14,,67027.9
2012-04-15 08:00:00,-451.947,-0.612,-52.355,455.19,,65458.7
2012-04-15 09:00:00,-451.241,-16.241,-48.455,454.26,,68875.4
2012-04-15 10:00:00,-450.596,-10.712,-45.335,453.13,,64538.6
2012-04-15 11:00:00,-453.164,-1.931,-53.897,456.61,,73303.5
2012-04-15 12:00:00,-460.663,-15.832,-52.825,463.99,,65177.2
2012-04-15 13:00:00,-440.752,3.647,-43.923,443.03,,70135.4
2012-04-15 14:00:00,-439.57,3.665,-43.149,441.63,,67508.1
2012-04-15 15:00:00,-436.238,5.993,-53.017,439.4,,62607.3
2012-04-15 16:00:00,-435.251,1.847,-54.647,438.62,,57694.2
2012-04-15 17:00:00,-441.022,5.085,-56.255,444.61,,55356.3
2012-04-15 18:00:00,-428.931,19.766,-51.339,432.27,,56502.0
2012-04-15 19:00:00,-425.95,16.185,-46.256,428.65,,63889.6
2012-04-15 20:00:00,-422.273,-0.725,-46.096,424.85,,61705.1
2012-04-15 21:00:00,-419.076,10.579,-35.764,420.8,,65059.5
2012-04-15 22:00:00,-411.371,5.733,-27.063,412.55,,57883.1
2012-04-15 23:00:00,-406.276,11.216,-28.802,407.72,,57221.5
2012-04-16 00:00:00,-406.248,16.932,-25.121,407.61,,69955.7
2012-04-16 01:00:00,-410.242,1.864,-34.913,411.93,,65978.1
2012-04-16 02:00:00,-400.161,-8.525,-42.467,402.68,,56037.4
2012-04-16 03:00:00,-392.19,-4.3,-34.648,393.98,,62818.2
2012-04-16 04:00:00,-386.646,-6.357,-33.994,388.49,,59512.4
2012-04-16 05:00:00,-388.663,-15.344,-33.63,390.64,,
2012-04-16 06:00:00,-382.256,-24.709,-34.001,384.74,,
2012-04-16 07:00:00,-374.053,-28.529,-28.097,376.41,,
2012-04-16 08:00:00,-374.442,-29.445,-18.886,376.36,,
2012-04-16 09:00:00,-372.102,-50.95,-19.11,376.17,,
2012-04-16 10:00:00,-365.337,-49.793,-12.418,369.1,,
2012-04-16 11:00:00,-369.859,-62.35,-14.786,375.51,,
2012-04-16 12:00:00,-366.848,-63.091,-8.687,372.61,,
2012-04-16 13:00:00,-361.166,-56.469,-10.362,366.1,,
2012-04-16 14:00:00,,,,,,
2012-04-16 15:00:00,,,,,,
2012-04-16 16:00:00,,,,,,
2012-04-16 17:00:00,,,,,,
2012-04-16 18:00:00,,,,,,
2012-04-16 19:00:00,,,,,,
2012-04-16 20:00:00,,,,,,
2012-04-16 21:00:00,,,,,,
2012-04-16 22:00:00,-319.75,-56.864,-37.597,327.81,,11126.7
2012-04-16 23:00:00,-314.337,-73.03,-26.715,323.9,,9093.3
2012-04-17 00:00:00,-310.195,-74.425,-23.368,319.83,,7762.5
2012-04-17 01:00:00,-305.46,-82.143,-4.771,316.18,,9908.6
2012-04-17 02:00:00,-303.053,-83.56,1.795,314.05,,8847.1
2012-04-17 03:00:00,-302.811,-83.14,0.461,313.65,,10795.2
2012-04-17 04:00:00,-312.642,-49.992,-31.775,318.72,,11340.4
2012-04-17 05:00:00,-326.165,-52.973,-35.55,332.36,,15674.1
2012-04-17 06:00:00,-328.683,-71.677,-15.167,337.02,,23328.9
2012-04-17 07:00:00,-331.326,-80.764,8.702,341.25,,27397.8
2012-04-17 08:00:00,-321.362,-59.654,21.053,328.69,,31676.5
2012-04-17 09:00:00,-326.878,-57.695,6.378,332.49,,42852.4
2012-04-17 10:00:00,-327.683,-61.275,-4.272,333.7,,34972.7
2012-04-17 11:00:00,-328.111,-64.193,-0.278,334.83,,34364.9
2012-04-17 12:00:00,-329.592,-67.144,-4.002,336.71,,35478.8
2012-04-17 13:00:00,-333.728,-76.29,17.305,343.14,,44364.2
2012-04-17 14:00:00,-330.947,-74.181,15.838,340.1,,44009.2
2012-04-17 15:00:00,-352.913,-51.229,-7.904,357.99,,61051.6
2012-04-17 16:00:00,-371.324,-33.425,-28.74,374.44,,59916.6
2012-04-17 17:00:00,-381.483,-1.879,-45.291,384.17,,66593.5
2012-04-17 18:00:00,-394.961,24.742,-51.166,399.21,,93004.7
2012-04-17 19:00:00,-391.646,26.327,-41.227,394.57,,120395.8
2012-04-17 20:00:00,-395.099,6.662,-44.665,397.89,,112204.5
2012-04-17 21:00:00,-395.073,-4.81,-54.564,398.95,,126338.8
2012-04-17 22:00:00,-393.446,-30.317,-49.923,398.1,,101119.5
2012-04-17 23:00:00,-389.241,-27.536,-53.536,394.19,,98441.6
2012-04-18 00:00:00,-405.146,-19.132,-55.808,409.55,,121250.4
2012-04-18 01:00:00,-411.721,3.619,-55.078,415.78,,118327.9
2012-04-18 02:00:00,-411.158,26.74,-54.694,416.0,,138151.9
2012-04-18 03:00:00,-423.41,19.728,-58.374,428.5,,128398.5
2012-04-18 04:00:00,-420.823,7.383,-58.786,425.27,,106596.0
2012-04-18 05:00:00,-426.12,13.115,-57.513,430.59,,125449.7
2012-04-18 06:00:00,-421.81,2.665,-50.839,425.51,,148948.3
2012-04-18 07:00:00,-424.905,9.915,-52.287,428.95,,142276.9
2012-04-18 08:00:00,-425.721,4.529,-48.948,428.96,,143699.5
2012-04-18 09:00:00,-423.967,3.815,-46.066,426.65,,157063.1
2012-04-18 10:00:00,-423.283,0.741,-57.701,427.54,,133571.8
2012-04-18 11:00:00,-428.691,10.512,-62.482,433.48,,118110.9
2012-04-18 12:00:00,-422.699,13.619,-60.568,427.28,,99867.5
2012-04-18 13:00:00,-430.389,13.331,-61.237,435.07,,98809.1
2012-04-18 14:00:00,-423.538,24.662,-56.736,427.85,,120941.1
2012-04-18 15:00:00,-418.698,35.039,-54.436,423.44,,121191.0
2012-04-18 16:00:00,-416.282,38.684,-56.462,421.57,,70964.3
2012-04-18 17:00:00,-414.88,41.161,-51.035,419.84,,127534.3
2012-04-18 18:00:00,-434.599,57.225,-43.161,440.2,,117233.0
2012-04-18 19:00:00,-401.413,40.954,-47.056,406.13,,97842.9
2012-04-18 20:00:00,-405.738,41.23,-44.972,410.22,,125161.9
2012-04-18 21:00:00,-414.815,48.902,-41.478,419.79,,130993.8
2012-04-18 22:00:00,-408.257,31.539,-45.126,412.25,,85675.1
2012-04-18 23:00:00,-407.295,36.909,-42.478,411.45,,101382.2
2012-04-19 00:00:00,-409.761,46.932,-41.342,414.73,,99765.0
2012-04-19 01:00:00,-397.41,30.07,-43.383,401.43,,84356.3
2012-04-19 02:00:00,-374.387,11.201,-50.745,378.27,,29012.0
2012-04-19 03:00:00,-386.461,16.575,-49.48,390.36,,87410.1
2012-04-19 04:00:00,-389.831,22.821,-48.963,393.92,,95380.4
2012-04-19 05:00:00,-371.51,-10.492,-40.863,374.19,,45152.0
2012-04-19 06:00:00,-365.697,-3.582,-41.351,368.42,,33029.8
2012-04-19 07:00:00,-368.792,17.503,-44.423,372.36,,
2012-04-19 08:00:00,-348.932,-21.203,-41.613,352.15,,
2012-04-19 09:00:00,-354.464,-8.383,-41.159,357.3,,
2012-04-19 10:00:00,-354.751,7.1,-45.514,358.02,,
2012-04-19 11:00:00,-348.063,-18.126,-38.812,351.35,,
2012-04-19 12:00:00,-337.196,-31.626,-35.041,340.62,,
2012-04-19 13:00:00,-340.15,-31.627,-35.589,343.65,,
2012-04-19 14:00:00,-339.218,-37.64,-30.545,342.91,,40102.1
2012-04-19 15:00:00,-337.353,-51.026,-20.526,342.06,,29234.1
2012-04-19 16:00:00,-331.925,-43.158,-22.479,336.09,,16039.2
2012-04-19 17:00:00,-349.935,-43.395,-26.737,353.84,,32211.0
2012-04-19 18:00:00,-347.67,-40.807,-24.305,351.09,,33476.4
2012-04-19 19:00:00,-343.438,-40.736,-29.312,347.31,,34441.4
2012-04-19 20:00:00,-335.589,-37.08,-35.197,339.59,,33068.1
2012-04-19 21:00:00,-336.676,-44.753,-30.444,341.07,,39773.8
2012-04-19 22:00:00,-331.599,-48.358,-27.805,336.3,,35358.1
2012-04-19 23:00:00,-329.998,-55.04,-21.68,335.25,,32418.0
2012-04-20 00:00:00,-327.267,-54.69,-20.241,332.35,,28345.0
2012-04-20 01:00:00,-325.614,-54.953,-19.218,330.74,,27858.6
2012-04-20 02:00:00,-326.2,-46.956,-27.424,330.65,,19540.4
2012-04-20 03:00:00,-324.805,-27.245,-35.762,328.14,,9339.6
2012-04-20 04:00:00,-327.462,-34.599,-33.322,331.07,,11655.0
2012-04-20 05:00:00,-331.616,-30.199,-36.298,335.13,,18631.9
2012-04-20 06:00:00,-328.342,-42.76,-26.552,332.35,,23633.6
2012-04-20 07:00:00,-321.941,-44.018,-22.155,325.75,,19839.4
2012-04-20 08:00:00,-319.864,-46.898,-18.536,323.87,1.621,23789.7
2012-04-20 09:00:00,-317.078,-40.561,-25.077,320.65,,24511.0
2012-04-20 10:00:00,-314.757,-42.498,-22.828,318.45,,21024.5
2012-04-20 11:00:00,-317.262,-44.916,-16.851,320.98,,15028.5
2012-04-20 12:00:00,-320.727,-23.133,-22.329,323.13,,21396.3
2012-04-20 13:00:00,-313.149,8.648,-24.593,314.9,,
2012-04-20 14:00:00,-310.668,21.022,-33.805,313.15,,
2012-04-20 15:00:00,,,,,,
2012-04-20 16:00:00,,,,,,
2012-04-20 17:00:00,,,,,,
2012-04-20 18:00:00,,,,,,
2012-04-20 19:00:00,,,,,,
2012-04-20 20:00:00,,,,,,
2012-04-20 21:00:00,,,,,,
2012-04-20 22:00:00,,,,,,
2012-04-20 23:00:00,,,,,,
2012-04-21 00:00:00,,,,,,
2012-04-21 01:00:00,-305.267,14.23,-33.806,307.71,,24363.5
2012-04-21 02:00:00,-305.834,18.159,-35.431,308.68,,19276.7
2012-04-21 03:00:00,-305.146,3.68,-40.219,307.98,,15301.1
2012-04-21 04:00:00,-303.503,6.851,-41.139,306.57,,13419.7
2012-04-21 05:00:00,-300.049,1.843,-41.135,303.05,,13521.8
2012-04-21 06:00:00,-299.057,-8.171,-39.541,301.95,,13585.3
2012-04-21 07:00:00,-302.632,-9.977,-39.367,305.48,,11979.8
2012-04-21 08:00:00,-303.271,-9.628,-39.166,306.1,,13054.5
2012-04-21 09:00:00,,,,,,
2012-04-21 10:00:00,,,,,,
2012-04-21 11:00:00,,,,,,
2012-04-21 12:00:00,,,,,,
2012-04-21 13:00:00,,,,,,
2012-04-21 14:00:00,,,,,,
2012-04-21 15:00:00,,,,,,
2012-04-21 16:00:00,-358.037,-18.142,-31.919,360.14,,87222.9
2012-04-21 17:00:00,-368.441,-31.207,-38.535,372.09,,101384.6
2012-04-21 18:00:00,-369.073,-20.455,-43.644,372.76,,85411.5
2012-04-21 19:00:00,-369.791,-31.488,-37.349,373.43,,70845.8
2012-04-21 20:00:00,-362.943,-38.42,-25.613,366.37,,67645.4
2012-04-21 21:00:00,-348.346,-35.321,-23.555,351.03,,84274.9
2012-04-21 22:00:00,-345.135,-13.376,-29.657,346.91,,77665.7
2012-04-21 23:00:00,-328.675,-8.468,-7.375,329.82,,60333.4
2012-04-22 00:00:00,-319.252,17.482,-23.21,320.84,,25419.0
2012-04-22 01:00:00,-321.215,1.903,-12.12,321.82,,25245.2
2012-04-22 02:00:00,-332.512,-29.756,-18.027,334.9,,44017.2
2012-04-22 03:00:00,-337.443,-31.156,-19.763,339.57,,58773.2
2012-04-22 04:00:00,-329.448,-10.591,-35.166,331.71,,36067.6
2012-04-22 05:00:00,-320.687,-3.015,-32.979,322.6,,36021.1
2012-04-22 06:00:00,-319.939,-16.062,-27.227,321.63,,32324.5
2012-04-22 07:00:00,-322.869,-15.997,-32.007,324.98,,38289.8
2012-04-22 08:00:00,-320.059,-12.328,-32.204,322.09,,42510.6
2012-04-22 09:00:00,-321.64,-15.932,-32.664,323.84,,48838.8
2012-04-22 10:00:00,-335.047,-13.167,-42.241,338.06,,54307.8
2012-04-22 11:00:00,,,,,,
2012-04-22 12:00:00,,,,,,
2012-04-22 13:00:00,-321.363,-11.757,-37.763,323.79,,56360.0
2012-04-22 14:00:00,-320.04,-7.178,-38.254,322.36,,58601.8
2012-04-22 15:00:00,-319.603,-12.992,-33.464,321.7,,63371.9
2012-04-22 16:00:00,-326.127,-18.346,-32.234,328.31,,63149.3
2012-04-22 17:00:00,-320.373,-2.2,-32.819,322.1,,77765.9
2012-04-22 18:00:00,-317.691,-27.464,-20.266,319.75,,67514.9
2012-04-22 19:00:00,-309.92,-35.082,-14.945,312.45,,56419.4
2012-04-22 20:00:00,-302.876,-31.962,-19.53,305.4,,
2012-04-22 21:00:00,,,,,,
2012-04-22 22:00:00,-327.568,-25.47,-22.643,329.37,,
2012-04-22 23:00:00,-326.732,-32.574,-22.139,329.1,,
2012-04-23 00:00:00,-335.131,-25.244,-28.725,337.36,,53397.1
2012-04-23 01:00:00,-327.764,-36.257,-15.982,330.17,,49096.0
2012-04-23 02:00:00,-363.775,-41.003,-15.531,366.46,,60334.9
2012-04-23 03:00:00,-390.39,-47.114,-13.158,393.37,,43784.7
2012-04-23 04:00:00,-387.374,-51.372,-12.413,391.05,,79496.8
2012-04-23 05:00:00,-391.015,-48.279,-22.472,395.18,,123075.4
2012-04-23 06:00:00,-384.26,-43.979,-18.963,387.83,,118873.3
2012-04-23 07:00:00,-374.509,-55.467,10.028,378.73,,78426.5
2012-04-23 08:00:00,-377.934,-52.513,19.707,382.05,,79698.6
2012-04-23 09:00:00,-377.194,-51.848,28.83,381.92,,60975.2
2012-04-23 10:00:00,-377.261,-53.269,43.545,383.47,,58633.8
2012-04-23 11:00:00,-376.374,-50.754,26.885,380.89,,57472.2
2012-04-23 12:00:00,-376.805,-46.173,10.062,379.93,,39188.5
2012-04-23 13:00:00,-371.22,-46.604,14.849,375.17,,36325.9
2012-04-23 14:00:00,-372.708,-46.438,38.437,378.34,,57883.0
2012-04-23 15:00:00,-385.241,-41.472,-2.039,387.88,,47642.8
2012-04-23 16:00:00,-376.983,-43.006,-4.795,380.05,,54392.4
2012-04-23 17:00:00,-377.289,-40.485,-5.94,379.74,,18445.6
2012-04-23 18:00:00,-384.489,-31.913,-15.123,386.34,,21142.6
2012-04-23 19:00:00,-371.768,22.605,-35.459,374.05,,25151.2
2012-04-23 20:00:00,-367.342,19.09,-39.823,369.94,,35603.8
2012-04-23 21:00:00,-361.428,19.115,-40.561,364.16,,33121.5
2012-04-23 22:00:00,-357.743,19.578,-39.46,360.45,,29776.8
2012-04-23 23:00:00,-356.775,16.972,-43.686,359.93,,30718.1
2012-04-24 00:00:00,-357.242,10.95,-51.969,361.25,,32045.2
2012-04-24 01:00:00,-359.481,8.663,-53.807,363.74,,32571.7
2012-04-24 02:00:00,-363.193,14.119,-43.794,366.32,,27679.5
2012-04-24 03:00:00,-414.677,-40.767,59.332,423.39,,165988.9
2012-04-24 04:00:00,-411.118,-64.046,46.605,420.67,,160418.5
2012-04-24 05:00:00,-401.449,-95.399,46.757,416.8,,169357.8
2012-04-24 06:00:00,-394.542,-82.719,52.18,407.65,,136706.2
2012-04-24 07:00:00,-396.456,-3.898,3.081,396.99,,122470.9
2012-04-24 08:00:00,-395.188,25.952,-34.147,398.47,,155455.8
2012-04-24 09:00:00,-431.889,52.443,1.3,436.03,,197809.5
2012-04-24 10:00:00,-486.999,59.662,-8.695,491.46,,221998.2
2012-04-24 11:00:00,-513.621,45.092,-36.701,516.99,,309358.2
2012-04-24 12:00:00,-506.761,53.278,-34.982,510.93,,308824.7
2012-04-24 13:00:00,-518.476,71.127,-1.185,523.4,,335627.3
2012-04-24 14:00:00,-506.139,71.627,14.936,511.36,,272885.5
2012-04-24 15:00:00,-501.329,79.079,29.16,508.35,,281473.0
2012-04-24 16:00:00,,,,,,
2012-04-24 17:00:00,,,,,,
2012-04-24 18:00:00,,,,,,
2012-04-24 19:00:00,,,,,,
2012-04-24 20:00:00,,,,,,
2012-04-24 21:00:00,,,,,,
2012-04-24 22:00:00,,,,,,
2012-04-24 23:00:00,,,,,,
2012-04-25 00:00:00,,,,,,
2012-04-25 01:00:00,-504.2,95.098,32.293,514.32,,320814.0
2012-04-25 02:00:00,-521.34,104.543,18.585,532.94,,355045.4
2012-04-25 03:00:00,-498.78,92.949,27.885,509.14,,332084.2
2012-04-25 04:00:00,-486.578,73.61,67.2,496.94,,313777.9
2012-04-25 05:00:00,-486.535,86.354,-23.595,495.02,,316140.4
2012-04-25 06:00:00,-501.433,92.036,-35.294,511.46,,335005.2
2012-04-25 07:00:00,-500.803,97.403,26.381,513.1,,295255.7
2012-04-25 08:00:00,-571.653,58.203,-29.288,577.37,,190428.2
2012-04-25 09:00:00,-607.503,44.63,-48.178,612.55,,162827.0
2012-04-25 10:00:00,-598.112,55.55,-25.54,602.92,,149595.1
2012-04-25 11:00:00,-590.411,46.004,-35.771,594.58,,144685.2
2012-04-25 12:00:00,-604.458,32.115,-16.185,605.5,,
2012-04-25 13:00:00,,,,,,
2012-04-25 14:00:00,-628.038,32.14,-39.436,631.0,,259776.7
2012-04-25 15:00:00,-612.673,37.3,-34.663,615.26,,238745.0
2012-04-25 16:00:00,-661.269,-21.427,17.234,665.2,,318034.2
2012-04-25 17:00:00,-680.702,-8.727,61.448,685.35,,401581.0
2012-04-25 18:00:00,-698.458,24.465,39.203,706.39,,467116.4
