datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2014-02-02 06:00:00,-372.779,-30.581,22.405,374.75,,63211.0
2014-02-02 07:00:00,-369.667,-26.69,24.322,371.46,,60882.0
2014-02-02 08:00:00,-377.482,-17.364,38.776,379.79,,64792.1
2014-02-02 09:00:00,-373.705,-18.449,36.393,375.94,,56718.0
2014-02-02 10:00:00,-373.793,-15.866,40.18,376.32,,55811.6
2014-02-02 11:00:00,-380.677,-16.441,34.312,382.83,,69009.4
2014-02-02 12:00:00,-386.94,-16.716,23.797,388.23,,110221.1
2014-02-02 13:00:00,-385.02,-14.581,23.996,386.82,,83644.4
2014-02-02 14:00:00,-380.56,-20.68,18.287,382.2,,70568.6
2014-02-02 15:00:00,-406.381,-13.434,37.741,408.73,,81816.1
2014-02-02 16:00:00,-386.51,-21.207,23.482,388.17,,71060.4
2014-02-02 17:00:00,-376.224,-19.985,10.323,377.75,,66166.5
2014-02-02 18:00:00,-377.615,-21.543,-4.678,379.06,,53715.2
2014-02-02 19:00:00,-379.24,-21.65,22.042,380.83,,56385.8
2014-02-02 20:00:00,-377.178,-19.22,12.535,378.1,,76232.3
2014-02-02 21:00:00,-376.5,-26.173,3.97,377.5,,54448.0
2014-02-02 22:00:00,-379.98,-26.498,3.803,380.97,,64396.0
2014-02-02 23:00:00,-419.566,-20.496,-10.031,420.44,,163944.4
2014-02-03 00:00:00,-434.82,-34.772,36.908,438.04,,94563.0
2014-02-03 01:00:00,-412.221,-27.77,41.937,415.51,,104593.4
2014-02-03 02:00:00,-411.504,-17.627,40.486,413.96,,138490.8
2014-02-03 03:00:00,-394.402,-21.312,35.863,396.48,,138442.3
2014-02-03 04:00:00,-391.282,-24.218,47.205,394.66,,92268.5
2014-02-03 05:00:00,-389.525,-17.581,59.857,394.22,,74059.3
2014-02-03 06:00:00,-391.861,-8.304,61.853,396.68,,99518.3
2014-02-03 07:00:00,-380.621,-10.68,66.663,386.57,,73950.1
2014-02-03 08:00:00,-407.559,-8.808,67.155,413.27,,75838.4
2014-02-03 09:00:00,-360.291,0.743,59.099,365.26,,60104.8
2014-02-03 10:00:00,-361.136,2.878,58.729,366.27,,50437.3
2014-02-03 11:00:00,-359.677,12.146,64.866,365.77,,40073.2
2014-02-03 12:00:00,-359.953,-13.135,36.309,362.62,,43654.3
2014-02-03 13:00:00,-363.626,-24.741,11.52,364.77,,31827.0
2014-02-03 14:00:00,-367.109,-27.089,10.401,368.37,,34962.7
2014-02-03 15:00:00,-352.377,-19.869,29.75,354.53,,34241.6
2014-02-03 16:00:00,-349.572,-19.048,33.691,352.0,,34348.8
2014-02-03 17:00:00,-347.556,-16.752,39.157,350.51,,33170.9
2014-02-03 18:00:00,-345.475,-18.406,37.321,348.32,,34564.4
2014-02-03 19:00:00,-343.234,-20.706,29.714,345.51,,41236.3
2014-02-03 20:00:00,-342.173,-25.38,17.783,343.82,,36831.1
2014-02-03 21:00:00,-338.623,-23.075,17.066,340.01,,51424.8
2014-02-03 22:00:00,-340.826,-22.926,13.705,342.02,,43491.6
2014-02-03 23:00:00,-334.074,-21.968,21.867,335.53,,44190.9
2014-02-04 00:00:00,-341.792,-23.549,22.876,343.38,,38795.6
2014-02-04 01:00:00,-344.124,-26.726,12.671,345.37,7.9009,33894.3
2014-02-04 02:00:00,-354.925,-30.28,7.982,356.23,8.8665,30354.1
2014-02-04 03:00:00,-354.334,-29.633,7.783,355.59,8.4939,38678.5
2014-02-04 04:00:00,-349.05,-33.889,4.925,350.68,8.1494,33158.1
2014-02-04 05:00:00,-345.33,-35.529,12.565,347.28,8.5983,40313.8
2014-02-04 06:00:00,-344.001,-30.933,9.021,345.55,9.4884,37415.3
2014-02-04 07:00:00,-340.598,-26.136,13.132,341.83,8.9913,42414.2
2014-02-04 08:00:00,-338.956,-22.054,18.339,340.19,,38265.2
2014-02-04 09:00:00,-337.149,-22.417,10.584,338.08,,43425.0
2014-02-04 10:00:00,-333.894,-24.077,24.995,335.78,,52828.2
2014-02-04 11:00:00,-340.033,-22.505,15.796,341.42,,55880.5
2014-02-04 12:00:00,-340.639,-27.053,1.518,342.05,,48338.3
2014-02-04 13:00:00,-339.795,-22.833,-7.309,340.91,,50627.3
2014-02-04 14:00:00,-343.124,-19.525,-13.585,344.07,,46628.3
2014-02-04 15:00:00,-338.941,-26.097,8.492,340.25,,54112.5
2014-02-04 16:00:00,-338.311,-5.777,-47.54,341.8,,34343.7
2014-02-04 17:00:00,-343.941,-7.906,-50.56,347.85,,43805.2
2014-02-04 18:00:00,-346.568,15.931,-51.703,350.57,,38512.8
2014-02-04 19:00:00,-338.343,-2.645,-51.935,342.29,,37592.2
2014-02-04 20:00:00,-350.175,2.03,-49.834,353.8,,51932.5
2014-02-04 21:00:00,-355.669,5.83,-51.116,359.47,,54299.1
2014-02-04 22:00:00,-353.531,5.996,-54.714,357.78,,58975.4
2014-02-04 23:00:00,-358.957,-11.634,-47.521,362.69,,77654.7
2014-02-05 00:00:00,-365.252,-18.934,-44.083,369.44,,69315.8
2014-02-05 01:00:00,-362.958,-50.613,-24.13,367.43,,53862.7
2014-02-05 02:00:00,-342.534,-18.474,-39.448,345.77,,34007.6
2014-02-05 03:00:00,-346.621,6.397,-50.349,351.11,,37225.4
2014-02-05 04:00:00,-345.35,10.74,-54.012,350.29,,40853.9
2014-02-05 05:00:00,-345.527,9.837,-52.329,350.21,,38917.9
2014-02-05 06:00:00,-342.421,8.921,-48.444,346.36,,29989.1
2014-02-05 07:00:00,-356.111,1.668,-46.139,359.63,,44304.0
2014-02-05 08:00:00,-351.354,-10.854,-43.758,354.56,,32647.7
2014-02-05 09:00:00,-346.084,-6.831,-44.731,349.31,,35361.9
2014-02-05 10:00:00,-349.438,-12.138,-42.726,352.31,,26894.5
2014-02-05 11:00:00,-352.132,-14.277,-42.663,354.99,,29894.2
2014-02-05 12:00:00,-349.683,-37.827,-19.431,352.64,,43855.2
2014-02-05 13:00:00,-397.574,52.411,-50.796,406.23,,66338.4
2014-02-05 14:00:00,-389.094,52.021,-55.573,396.23,,60189.3
2014-02-05 15:00:00,-383.899,35.748,-58.139,389.64,,66046.1
2014-02-05 16:00:00,-387.381,19.419,-24.775,389.6,,68468.2
2014-02-05 17:00:00,-375.147,27.295,-33.876,378.34,,38334.2
2014-02-05 18:00:00,-366.093,21.974,3.706,372.16,,54841.7
2014-02-05 19:00:00,-382.149,8.91,-6.803,388.16,,70855.2
2014-02-05 20:00:00,-393.872,-56.662,44.955,401.89,,72685.3
2014-02-05 21:00:00,-386.388,-56.32,46.382,394.79,,50962.4
2014-02-05 22:00:00,-379.606,-47.287,58.519,390.98,,65157.9
2014-02-05 23:00:00,-399.067,-54.726,64.223,410.25,,59239.6
2014-02-06 00:00:00,-383.417,-68.731,49.454,392.85,,58973.5
2014-02-06 01:00:00,-382.472,-54.642,-2.402,386.72,,50338.4
2014-02-06 02:00:00,-392.268,-22.271,30.511,396.43,,57477.7
2014-02-06 03:00:00,-398.141,-16.224,21.304,399.55,,
2014-02-06 04:00:00,-415.891,34.413,-7.007,418.37,,
2014-02-06 05:00:00,-415.719,40.68,-9.742,419.51,,
2014-02-06 06:00:00,-389.855,-34.939,27.089,392.45,,
2014-02-06 07:00:00,-386.97,-39.572,24.265,389.72,,
2014-02-06 08:00:00,-395.765,-36.507,18.623,398.07,,
2014-02-06 09:00:00,-396.057,-42.672,34.418,399.9,,
2014-02-06 10:00:00,-424.926,-45.43,39.756,429.28,,59488.3
2014-02-06 11:00:00,-407.445,-39.002,38.798,411.29,,68745.0
2014-02-06 12:00:00,-382.481,-42.15,27.154,385.94,,47062.3
2014-02-06 13:00:00,-393.644,-20.089,-4.603,395.75,,37117.4
2014-02-06 14:00:00,-393.654,-30.413,13.562,395.64,,
2014-02-06 15:00:00,-412.647,21.49,-37.264,415.66,,
2014-02-06 16:00:00,-375.96,-35.875,-11.854,378.37,,22701.7
2014-02-06 17:00:00,-368.998,-38.113,-10.823,371.35,,20204.7
2014-02-06 18:00:00,-367.589,-41.74,-1.552,370.22,,
2014-02-06 19:00:00,-365.236,-36.811,-3.221,367.6,,
2014-02-06 20:00:00,-368.309,-42.85,-1.214,371.0,,17766.8
2014-02-06 21:00:00,-357.25,-36.583,-10.336,359.46,,
2014-02-06 22:00:00,-366.235,-28.453,-16.765,367.86,,
2014-02-06 23:00:00,-364.874,-27.125,-15.431,366.47,,
2014-02-07 00:00:00,-354.121,-30.951,-14.467,355.99,,
2014-02-07 01:00:00,-350.597,-27.725,-19.301,352.5,,
2014-02-07 02:00:00,-358.036,-27.981,-16.721,359.71,,
2014-02-07 03:00:00,-349.388,-19.294,-25.373,351.02,,
2014-02-07 04:00:00,-356.651,-26.422,-18.392,358.28,,
2014-02-07 05:00:00,-368.669,-31.919,-10.493,370.27,,
2014-02-07 06:00:00,-366.436,-35.539,-6.226,368.3,,
2014-02-07 07:00:00,-359.04,-18.895,-15.363,360.33,,
2014-02-07 08:00:00,-335.853,-21.818,-22.33,337.43,,
2014-02-07 09:00:00,-332.467,-22.935,-21.491,334.03,,
2014-02-07 10:00:00,-332.0,-19.903,-25.309,333.65,,
2014-02-07 11:00:00,-343.41,-24.248,-20.702,344.91,,19178.1
2014-02-07 12:00:00,-352.433,-32.99,-6.445,354.21,,16972.4
2014-02-07 13:00:00,-327.087,-17.449,-25.67,328.58,,18808.1
2014-02-07 14:00:00,-322.988,-28.714,-14.054,324.58,,15691.6
2014-02-07 15:00:00,-310.858,-19.705,-25.854,312.5,,17157.3
2014-02-07 16:00:00,-379.11,-34.594,-41.168,383.36,7.5569,40103.8
2014-02-07 17:00:00,-420.689,-42.28,-51.344,425.98,5.9288,60109.7
2014-02-07 18:00:00,-416.921,-49.91,-62.503,424.69,7.4942,81234.1
2014-02-07 19:00:00,-421.935,-56.376,-35.775,427.39,7.8654,83506.5
2014-02-07 20:00:00,-422.025,-39.784,-55.696,427.74,10.3915,70966.5
2014-02-07 21:00:00,-432.99,-38.006,-37.993,436.36,14.572,71941.6
2014-02-07 22:00:00,-435.725,-50.023,-20.85,439.31,8.4959,67408.1
2014-02-07 23:00:00,-446.624,-39.153,-19.859,449.08,6.8359,76460.7
2014-02-08 00:00:00,-450.926,-5.744,-34.574,452.53,,44108.3
2014-02-08 01:00:00,-447.509,2.083,-36.375,449.22,,26831.0
2014-02-08 02:00:00,-448.348,2.031,-35.796,450.04,,24746.9
2014-02-08 03:00:00,-451.465,-12.704,-28.385,452.7,,20392.5
2014-02-08 04:00:00,-451.883,-10.47,-29.009,453.1,,25289.7
2014-02-08 05:00:00,-445.872,-7.589,-32.426,447.32,,26412.7
2014-02-08 06:00:00,-439.618,-21.796,-16.493,440.68,,26066.8
2014-02-08 07:00:00,-422.908,-4.789,-34.601,424.57,,33869.2
2014-02-08 08:00:00,-435.729,-25.8,-9.937,436.81,,
2014-02-08 09:00:00,-443.267,-26.196,-10.17,444.19,,
2014-02-08 10:00:00,-444.965,-28.656,-7.011,446.0,,
2014-02-08 11:00:00,-441.231,-25.176,-13.284,442.18,,
2014-02-08 12:00:00,-430.518,-17.523,-26.483,431.68,,32288.6
2014-02-08 13:00:00,-430.846,-25.182,-12.769,431.88,,49732.4
2014-02-08 14:00:00,-437.893,-14.158,-22.067,438.85,,35391.6
2014-02-08 15:00:00,-444.026,-16.539,-19.48,444.74,,29795.5
2014-02-08 16:00:00,-447.11,2.703,-34.448,448.35,,38136.0
2014-02-08 17:00:00,-436.966,6.463,-38.345,438.51,,70537.6
2014-02-08 18:00:00,-438.4,2.085,-32.974,439.52,,75119.3
2014-02-08 19:00:00,-417.583,-0.221,-32.582,418.73,,
2014-02-08 20:00:00,-400.012,-4.74,-33.402,401.4,,52105.9
2014-02-08 21:00:00,-398.666,-18.333,-21.313,399.68,,36802.9
2014-02-08 22:00:00,-401.411,-8.773,-25.225,402.3,,17263.6
2014-02-08 23:00:00,-407.213,-15.72,-20.978,408.17,,29300.6
2014-02-09 00:00:00,-416.635,-25.773,-10.854,417.73,,56013.8
2014-02-09 01:00:00,-443.864,-10.436,-23.006,444.68,,47890.2
2014-02-09 02:00:00,-451.912,-13.609,-19.814,452.63,,59709.9
2014-02-09 03:00:00,-427.989,-21.974,-17.545,429.07,,56475.6
2014-02-09 04:00:00,-394.224,-30.339,-18.264,395.9,,46213.6
2014-02-09 05:00:00,-404.003,-32.386,-12.312,405.52,,47988.0
2014-02-09 06:00:00,-393.04,-33.418,0.813,394.42,,52691.9
2014-02-09 07:00:00,-381.007,-28.438,6.998,382.08,,35627.9
2014-02-09 08:00:00,-375.183,-24.83,0.075,376.11,,40388.9
2014-02-09 09:00:00,-372.192,-32.663,9.851,373.74,6.371,26484.4
2014-02-09 10:00:00,-374.255,-36.622,12.769,376.3,6.2043,25110.2
2014-02-09 11:00:00,-397.195,-33.46,23.496,399.73,6.5722,36242.3
2014-02-09 12:00:00,-412.833,-23.246,1.718,413.58,,38474.8
2014-02-09 13:00:00,-417.138,-23.408,3.067,417.97,,55636.7
2014-02-09 14:00:00,-420.147,-20.218,-2.455,420.73,,75547.5
2014-02-09 15:00:00,-416.791,-11.516,-18.158,417.35,,62244.0
2014-02-09 16:00:00,-433.316,-9.898,-11.208,435.06,,66387.2
2014-02-09 17:00:00,-453.541,26.17,-35.006,455.72,,96262.6
2014-02-09 18:00:00,-451.408,16.291,-27.918,452.98,,100449.1
2014-02-09 19:00:00,-456.515,9.197,-15.813,457.97,,89648.6
2014-02-09 20:00:00,-461.408,-15.15,-0.617,461.97,,81897.7
2014-02-09 21:00:00,-455.95,-5.802,-7.314,456.45,,70613.5
2014-02-09 22:00:00,-458.299,-23.458,11.203,459.71,,71214.6
2014-02-09 23:00:00,-465.682,-12.705,3.71,466.52,,98845.3
2014-02-10 00:00:00,-458.548,-5.097,-4.561,459.03,,101074.5
2014-02-10 01:00:00,-466.9,-2.4,2.886,467.38,,134028.7
2014-02-10 02:00:00,-462.305,0.133,-12.579,462.79,,106971.7
2014-02-10 03:00:00,-466.916,-7.464,-11.625,467.2,,96116.3
2014-02-10 04:00:00,-454.324,-11.786,-9.103,454.66,,88716.0
2014-02-10 05:00:00,-464.871,-25.937,13.632,466.21,,68851.9
2014-02-10 06:00:00,-452.611,-20.767,-6.602,453.34,,58216.9
2014-02-10 07:00:00,-445.41,-13.081,-11.837,445.92,,52882.1
2014-02-10 08:00:00,-444.286,-19.213,5.438,444.89,,52425.5
2014-02-10 09:00:00,-462.907,-24.768,0.876,463.85,1.9538,59711.8
2014-02-10 10:00:00,-468.953,-24.599,13.883,469.84,1.9256,47652.6
2014-02-10 11:00:00,-463.121,-25.227,21.914,464.42,1.7904,47067.1
2014-02-10 12:00:00,-450.374,-25.341,20.232,451.69,1.8476,49797.3
2014-02-10 13:00:00,-445.816,-24.025,10.962,446.77,2.1915,43596.9
2014-02-10 14:00:00,-451.743,-24.592,13.965,452.97,2.382,42444.0
2014-02-10 15:00:00,-465.332,-28.456,13.727,466.61,2.7457,43710.5
2014-02-10 16:00:00,-468.679,-25.811,14.563,469.82,2.788,43402.9
2014-02-10 17:00:00,-487.21,-22.319,-0.696,487.87,2.9946,74559.0
2014-02-10 18:00:00,-518.458,-5.347,-6.036,518.78,,152259.2
2014-02-10 19:00:00,-517.828,-7.817,-6.944,518.07,,179848.2
2014-02-10 20:00:00,-525.117,-19.151,-10.869,525.76,3.1052,133186.2
2014-02-10 21:00:00,-538.865,-24.223,-26.795,540.1,3.0979,95362.9
2014-02-10 22:00:00,-555.585,-22.509,-15.971,556.33,2.5407,64605.9
2014-02-10 23:00:00,-555.578,-22.98,-3.498,556.09,2.7453,57160.9
2014-02-11 00:00:00,-540.011,-24.937,7.563,540.67,2.6359,64482.6
2014-02-11 01:00:00,-499.012,-29.135,18.729,500.16,2.0741,77499.2
2014-02-11 02:00:00,-483.089,-36.381,41.24,486.26,2.2051,61145.2
2014-02-11 03:00:00,-466.417,-39.273,58.342,471.49,2.5068,56345.5
2014-02-11 04:00:00,-466.203,-33.618,51.568,470.11,,70764.3
2014-02-11 05:00:00,-470.226,-25.473,49.946,473.54,,74805.9
2014-02-11 06:00:00,-463.659,-27.974,50.45,467.02,,69482.1
2014-02-11 07:00:00,-454.869,-26.736,62.339,459.57,,73544.0
2014-02-11 08:00:00,-456.628,-23.788,61.719,461.17,,47085.0
2014-02-11 09:00:00,-448.475,-22.725,70.424,454.42,,53000.8
2014-02-11 10:00:00,-444.614,-19.096,80.488,452.23,,58511.2
2014-02-11 11:00:00,-442.606,-20.727,71.12,448.89,,41502.6
2014-02-11 12:00:00,-433.581,-23.888,67.433,439.66,2.5481,50387.7
2014-02-11 13:00:00,-424.587,-25.597,49.182,428.46,2.6774,44876.2
2014-02-11 14:00:00,-418.452,-28.601,42.494,421.86,2.8184,39989.2
2014-02-11 15:00:00,-410.65,-31.13,37.371,413.84,3.2491,30731.0
2014-02-11 16:00:00,-413.085,-8.951,-11.765,413.53,,
2014-02-11 17:00:00,-405.379,-25.261,-9.952,406.66,,
2014-02-11 18:00:00,-432.697,-14.796,-29.51,433.99,,14470.1
2014-02-11 19:00:00,-428.46,-41.097,-24.923,431.24,,10783.3
2014-02-11 20:00:00,-424.919,-38.241,-25.833,427.56,,9146.1
2014-02-11 21:00:00,-436.735,-15.603,-33.954,438.41,,31825.6
2014-02-11 22:00:00,-442.079,4.371,-33.142,443.36,3.6695,30096.9
2014-02-11 23:00:00,-453.12,2.058,-28.04,454.15,5.2207,10108.2
2014-02-12 00:00:00,-452.574,-7.78,-28.576,453.58,2.9328,5648.2
2014-02-12 01:00:00,-460.582,-8.061,-27.688,461.57,3.2207,10431.8
2014-02-12 02:00:00,-444.509,6.729,-23.951,445.42,,29384.9
2014-02-12 03:00:00,-453.083,-8.138,-23.293,454.08,,13002.7
2014-02-12 04:00:00,-448.084,-19.5,-21.494,449.17,,15129.6
2014-02-12 05:00:00,-440.691,-29.051,-15.986,442.29,,15675.0
2014-02-12 06:00:00,-433.191,-12.529,-19.036,434.05,,13584.4
2014-02-12 07:00:00,-442.892,-21.946,-17.189,444.32,,15971.3
2014-02-12 08:00:00,-441.132,-22.079,-18.755,442.25,,22233.2
2014-02-12 09:00:00,-457.061,-19.828,-21.052,458.02,2.236,13363.5
2014-02-12 10:00:00,-453.508,-23.504,-20.604,454.62,2.0938,10437.2
2014-02-12 11:00:00,-455.784,-18.889,-22.417,456.72,2.0727,13903.6
2014-02-12 12:00:00,-449.734,-18.958,-22.956,450.7,1.7809,16600.6
2014-02-12 13:00:00,-444.941,-4.313,-27.677,445.78,2.0348,9547.6
2014-02-12 14:00:00,-442.447,2.453,-28.818,443.26,1.4662,12202.1
2014-02-12 15:00:00,-446.843,7.079,-30.336,447.77,1.4784,8142.3
2014-02-12 16:00:00,-434.619,-7.053,-30.505,435.67,1.6279,26099.3
2014-02-12 17:00:00,-431.521,-3.362,-34.193,432.88,1.8208,41939.0
2014-02-12 18:00:00,-436.874,-4.321,-39.566,438.54,,87635.5
2014-02-12 19:00:00,-425.176,-8.16,-36.988,426.82,,61683.5
2014-02-12 20:00:00,-418.423,-6.089,-39.411,420.21,,71827.3
2014-02-12 21:00:00,-411.08,-8.046,-36.501,412.74,1.4572,61477.8
2014-02-12 22:00:00,-403.769,-8.194,-26.438,404.72,1.3121,14592.2
2014-02-12 23:00:00,-404.889,-9.021,-31.455,406.35,1.6486,36977.1
2014-02-13 00:00:00,-388.002,-22.153,-23.267,389.35,2.5947,7182.5
2014-02-13 01:00:00,-378.191,-25.648,-20.339,379.62,,6454.1
2014-02-13 02:00:00,-374.796,-25.53,-18.987,376.16,,6409.8
2014-02-13 03:00:00,-373.515,-25.264,-17.603,374.8,,6394.4
2014-02-13 04:00:00,-369.954,-27.144,-15.595,371.3,,6753.4
2014-02-13 05:00:00,-364.94,-22.489,-15.477,366.04,,9705.1
2014-02-13 06:00:00,-368.734,-27.546,-12.902,370.01,,8532.2
2014-02-13 07:00:00,-366.608,-20.12,-16.432,367.62,,15376.3
2014-02-13 08:00:00,-364.019,-21.37,-15.149,365.07,,26475.5
2014-02-13 09:00:00,-386.165,-6.227,-23.076,387.04,,67071.8
2014-02-13 10:00:00,-372.983,-6.351,-20.381,373.67,,51188.4
2014-02-13 11:00:00,-369.036,-7.568,-22.533,369.8,,58401.4
2014-02-13 12:00:00,-367.032,-1.227,-24.818,367.84,,57513.4
2014-02-13 13:00:00,-358.051,-8.084,-22.975,359.12,,59616.1
2014-02-13 14:00:00,-364.947,-24.125,-15.833,366.61,,32862.6
2014-02-13 15:00:00,-362.674,-11.103,-25.561,363.66,,
2014-02-13 16:00:00,-352.356,-12.306,-24.55,353.38,,
2014-02-13 17:00:00,-342.631,-21.134,-23.321,344.11,,
2014-02-13 18:00:00,-345.415,-22.372,-23.633,346.97,,
2014-02-13 19:00:00,-340.069,-23.871,-22.715,341.76,,
2014-02-13 20:00:00,-341.445,-26.768,-22.506,343.31,,
2014-02-13 21:00:00,-330.023,-19.576,-21.358,331.35,,
2014-02-13 22:00:00,-341.479,-12.923,-22.642,342.49,,
2014-02-13 23:00:00,-338.038,-20.768,-18.778,339.23,,
2014-02-14 00:00:00,-336.2,-27.185,-17.601,337.82,,
2014-02-14 01:00:00,-338.789,-18.962,-19.35,339.92,,
2014-02-14 02:00:00,-329.111,-27.503,-15.233,330.61,,
2014-02-14 03:00:00,-328.764,-23.289,-17.924,330.13,,
2014-02-14 04:00:00,-326.721,-27.785,-14.192,328.31,,34758.4
2014-02-14 05:00:00,-341.437,-9.047,-15.27,342.05,,32529.7
2014-02-14 06:00:00,-342.711,3.665,-17.33,343.34,,34256.4
2014-02-14 07:00:00,-333.823,5.128,-17.238,334.47,,33086.3
2014-02-14 08:00:00,-333.083,-0.752,-16.014,333.58,,27774.8
2014-02-14 09:00:00,-332.252,-4.077,-16.181,332.73,,27606.6
2014-02-14 10:00:00,-341.995,0.911,-19.538,342.59,,37814.9
2014-02-14 11:00:00,-339.546,-2.487,-18.648,340.06,,35869.4
2014-02-14 12:00:00,-341.412,-10.645,-18.334,342.06,,33284.1
2014-02-14 13:00:00,-355.515,-0.85,-25.02,356.38,,40163.8
2014-02-14 14:00:00,-358.309,-6.04,-22.798,358.98,,38727.6
2014-02-14 15:00:00,-351.694,-9.282,-18.858,352.25,,40245.0
2014-02-14 16:00:00,-344.779,-16.234,-19.334,345.65,,30909.8
2014-02-14 17:00:00,-343.788,-11.227,-21.882,344.67,,33522.6
2014-02-14 18:00:00,-339.032,20.372,-25.367,340.54,,30247.4
2014-02-14 19:00:00,-336.516,9.915,-24.837,337.47,2.6318,33401.3
2014-02-14 20:00:00,-350.177,-15.057,-20.057,351.09,3.0898,25889.3
2014-02-14 21:00:00,-347.178,-14.629,-19.937,348.08,3.3505,25511.8
2014-02-14 22:00:00,-345.472,-19.363,-16.445,346.42,2.4773,25914.1
2014-02-14 23:00:00,-341.08,-18.571,-18.29,342.1,2.5332,32064.2
2014-02-15 00:00:00,-346.325,9.232,-20.901,347.35,,54874.4
2014-02-15 01:00:00,-345.595,25.26,-23.955,347.71,,74257.8
2014-02-15 02:00:00,-346.424,21.968,-30.275,348.86,,77633.9
2014-02-15 03:00:00,-345.381,26.562,-26.918,347.92,,79501.8
2014-02-15 04:00:00,-341.641,-4.826,-27.43,343.12,,49027.4
2014-02-15 05:00:00,-342.055,-6.869,-27.865,343.77,,50580.6
2014-02-15 06:00:00,-339.485,-12.738,-22.09,340.84,,51612.7
2014-02-15 07:00:00,-346.594,-16.266,-18.719,347.67,,46752.1
2014-02-15 08:00:00,-340.267,-8.92,-22.076,341.22,,44835.4
2014-02-15 09:00:00,-344.256,-11.822,-18.187,345.03,,41070.4
2014-02-15 10:00:00,-354.249,-11.722,-16.806,354.95,,48122.0
2014-02-15 11:00:00,-368.917,12.958,-28.322,370.63,,69574.5
2014-02-15 12:00:00,-406.161,-0.43,-28.354,407.5,10.2817,87769.0
2014-02-15 13:00:00,-443.076,3.178,-55.17,446.45,12.1807,116453.0
2014-02-15 14:00:00,-435.999,14.3,-60.004,440.15,15.1731,82893.3
2014-02-15 15:00:00,-433.93,10.619,-53.551,437.15,17.7277,92690.2
2014-02-15 16:00:00,-434.559,3.012,-42.847,436.63,20.5593,68782.2
2014-02-15 17:00:00,-427.605,-11.935,-32.428,428.93,,62801.3
2014-02-15 18:00:00,-426.62,-21.8,-26.287,428.03,,71809.9
2014-02-15 19:00:00,-431.63,-16.656,-20.104,432.45,,72185.6
2014-02-15 20:00:00,-437.232,-16.558,-17.131,437.96,,69530.6
2014-02-15 21:00:00,-425.973,-4.366,-17.467,426.5,25.1953,75212.5
2014-02-15 22:00:00,-425.827,-18.304,-21.036,426.76,33.758,79450.9
2014-02-15 23:00:00,-421.792,-28.202,-17.813,423.28,34.7105,86133.3
2014-02-16 00:00:00,-414.459,-42.528,-11.341,416.81,,99954.0
2014-02-16 01:00:00,-412.46,-32.415,-10.662,413.85,,72821.0
2014-02-16 02:00:00,-411.896,-36.143,-9.731,413.6,,74969.4
2014-02-16 03:00:00,-404.563,-36.297,0.852,406.17,,66032.7
2014-02-16 04:00:00,-395.764,-33.637,2.897,397.56,,27623.9
2014-02-16 05:00:00,-392.203,-29.539,2.635,393.21,,18110.7
2014-02-16 06:00:00,-384.78,-20.991,-1.273,385.38,,19064.2
2014-02-16 07:00:00,-384.64,-14.912,0.223,385.09,,27943.6
2014-02-16 08:00:00,-385.043,-18.443,-2.243,385.5,,19959.6
2014-02-16 09:00:00,-380.367,-27.929,5.167,381.64,,16815.7
2014-02-16 10:00:00,-373.519,-26.34,-4.408,374.67,,35941.3
2014-02-16 11:00:00,-378.028,-10.155,-23.069,379.34,,66208.0
2014-02-16 12:00:00,-377.748,-25.608,-11.837,379.58,,41204.6
2014-02-16 13:00:00,-369.947,-39.511,15.807,372.61,,17037.6
2014-02-16 14:00:00,-367.905,-24.924,4.43,369.2,,54814.2
2014-02-16 15:00:00,-358.336,-38.681,5.345,361.22,,85508.0
2014-02-16 16:00:00,-364.292,-37.399,-23.0,367.21,,108347.0
2014-02-16 17:00:00,-360.13,-26.497,-9.064,361.42,,37146.8
2014-02-16 18:00:00,-377.855,2.14,-11.636,378.29,,86121.5
2014-02-16 19:00:00,-369.8,-2.696,-11.522,370.18,,74282.8
2014-02-16 20:00:00,-381.495,41.179,-34.805,385.81,5.2252,104311.0
2014-02-16 21:00:00,-368.274,49.716,-28.633,372.61,4.1722,78137.7
2014-02-16 22:00:00,-361.118,24.476,-22.073,363.01,3.0191,34715.5
2014-02-16 23:00:00,-357.122,-21.07,-18.04,358.27,3.3614,26310.6
2014-02-17 00:00:00,-373.193,-27.363,-33.394,375.79,3.1229,26155.4
2014-02-17 01:00:00,-388.653,-17.706,-41.625,391.41,2.6321,36387.8
2014-02-17 02:00:00,-395.054,-20.866,-42.544,398.08,2.4628,47998.1
2014-02-17 03:00:00,-394.411,-34.029,-29.458,397.13,2.7699,42181.8
2014-02-17 04:00:00,-384.48,-36.47,-27.999,387.34,2.8791,36752.4
2014-02-17 05:00:00,-402.453,-36.554,7.605,404.15,2.1022,27069.6
2014-02-17 06:00:00,-404.747,-33.153,9.729,406.08,1.8622,42045.1
2014-02-17 07:00:00,-395.766,-33.841,6.766,397.18,1.9075,55333.9
2014-02-17 08:00:00,-404.965,-40.822,8.6,407.04,1.9507,34006.7
2014-02-17 09:00:00,-400.861,-27.136,9.151,401.93,2.1489,41792.3
2014-02-17 10:00:00,-400.086,-27.904,8.061,401.21,1.7223,44384.7
2014-02-17 11:00:00,-395.575,-18.292,4.083,396.07,1.4204,64501.4
2014-02-17 12:00:00,-401.773,-15.764,-6.363,402.27,1.7776,51040.4
