datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1998-05-04 22:00:00,-629.776,-3.364,77.206,634.61,2.7334,116722.8
1998-05-04 23:00:00,-623.388,-5.183,80.405,628.62,2.1875,104429.6
1998-05-05 00:00:00,-605.175,-43.788,72.225,611.96,1.578,125856.1
1998-05-05 01:00:00,-591.595,-66.502,75.759,600.31,2.0504,100558.4
1998-05-05 02:00:00,-630.932,-107.327,49.648,642.42,3.1663,205344.6
1998-05-05 03:00:00,-572.318,-33.675,71.624,579.68,3.2964,211279.7
1998-05-05 04:00:00,-562.523,29.992,94.871,571.7,3.5796,287514.1
1998-05-05 05:00:00,-678.889,25.949,215.279,713.65,1.8816,736994.9
1998-05-05 06:00:00,-649.872,62.12,203.991,684.44,1.0951,568714.7
1998-05-05 07:00:00,-542.857,7.53,93.029,551.13,0.4185,115430.7
1998-05-05 08:00:00,-562.161,17.24,76.012,567.74,0.3483,103926.0
1998-05-05 09:00:00,-559.152,9.026,72.185,564.21,0.3586,124301.0
1998-05-05 10:00:00,-558.479,-17.677,27.032,559.96,0.4593,146535.7
1998-05-05 11:00:00,-576.732,6.813,-39.255,578.51,0.5202,81174.0
1998-05-05 12:00:00,-625.527,41.316,-55.399,630.58,0.684,125467.2
1998-05-05 13:00:00,-650.621,52.331,-94.362,659.53,0.8448,222654.5
1998-05-05 14:00:00,-606.547,9.777,-57.222,610.6,0.9001,161574.0
1998-05-05 15:00:00,-540.633,17.561,-0.19,541.21,0.9627,99570.1
1998-05-05 16:00:00,-537.636,8.333,-21.82,538.14,0.9523,67746.0
1998-05-05 17:00:00,-507.518,4.107,8.861,508.14,1.0846,73671.0
1998-05-05 18:00:00,-511.536,29.232,-29.828,513.25,0.9837,63253.6
1998-05-05 19:00:00,-498.269,-2.629,0.464,498.69,1.0344,63125.3
1998-05-05 20:00:00,-515.138,23.167,52.171,519.12,1.3487,52232.0
1998-05-05 21:00:00,-527.58,22.578,59.335,531.55,1.3669,48242.2
1998-05-05 22:00:00,-602.007,50.313,107.318,613.85,1.8144,54786.1
1998-05-05 23:00:00,-621.575,80.513,99.873,634.99,2.0486,70386.5
1998-05-06 00:00:00,-666.3,54.843,100.623,675.42,1.951,87378.0
1998-05-06 01:00:00,-611.099,40.143,116.846,623.93,1.6925,74018.3
1998-05-06 02:00:00,-519.424,26.36,129.393,537.58,1.0462,110536.1
1998-05-06 03:00:00,-475.357,9.873,18.13,477.92,0.8814,48829.3
1998-05-06 04:00:00,-463.689,1.08,64.779,468.1,0.921,49138.2
1998-05-06 05:00:00,-456.987,27.371,66.4,462.56,1.0433,40756.6
1998-05-06 06:00:00,-454.007,9.52,44.659,456.48,0.9236,36994.4
1998-05-06 07:00:00,-450.032,4.689,31.453,451.29,0.513,46952.6
1998-05-06 08:00:00,-448.371,-6.123,35.009,449.8,0.5083,54829.6
1998-05-06 09:00:00,-450.454,1.658,24.547,451.8,0.5591,82661.7
1998-05-06 10:00:00,-467.098,1.268,-23.24,468.2,0.4558,59271.4
1998-05-06 11:00:00,-468.65,9.495,-85.19,476.91,0.548,44695.6
1998-05-06 12:00:00,-486.726,7.356,-88.684,496.04,0.5431,71872.5
1998-05-06 13:00:00,-463.464,15.076,-57.983,467.47,0.6036,45960.8
1998-05-06 14:00:00,-460.864,-11.29,-36.263,462.61,0.5145,90208.7
1998-05-06 15:00:00,-456.923,-39.908,-55.557,462.47,0.5493,137554.2
1998-05-06 16:00:00,-474.574,-45.931,-65.144,481.38,0.8148,175005.1
1998-05-06 17:00:00,-475.393,-39.818,-58.871,480.91,0.9028,188828.1
1998-05-06 18:00:00,-461.999,-44.019,-43.26,466.35,0.7179,172203.0
1998-05-06 19:00:00,-435.987,-25.656,-43.638,438.95,0.4962,160448.0
1998-05-06 20:00:00,-444.149,-30.164,-34.563,446.67,0.5947,173566.2
1998-05-06 21:00:00,-471.074,-32.733,-56.777,475.71,0.9462,172014.1
1998-05-06 22:00:00,-465.317,-34.952,-48.496,469.07,0.8616,131244.6
1998-05-06 23:00:00,-467.324,-28.344,-46.524,470.84,1.8459,82313.2
1998-05-07 00:00:00,-466.621,-10.513,-63.394,471.26,2.5003,64379.4
1998-05-07 01:00:00,-457.485,-27.286,-39.864,460.28,2.8102,63051.0
1998-05-07 02:00:00,-451.448,-33.378,-29.246,453.62,2.1845,62169.3
1998-05-07 03:00:00,-448.991,-36.779,-21.277,450.94,2.26,64092.0
1998-05-07 04:00:00,-445.919,-40.151,-15.87,448.0,1.871,63604.5
1998-05-07 05:00:00,-448.338,-40.174,-7.674,450.5,2.0449,50681.8
1998-05-07 06:00:00,-450.691,-53.422,-18.96,454.2,2.0312,47364.6
1998-05-07 07:00:00,-444.729,-63.289,-11.016,449.27,1.8902,41209.6
1998-05-07 08:00:00,-451.751,-40.37,-17.3,454.42,2.1417,72938.9
1998-05-07 09:00:00,-466.146,-35.061,-9.248,467.63,2.8951,106168.7
1998-05-07 10:00:00,-470.04,-34.302,0.829,471.45,4.6515,126522.2
1998-05-07 11:00:00,-456.414,-25.677,-0.055,457.36,4.7823,143027.3
1998-05-07 12:00:00,-482.492,-19.789,5.652,483.24,5.4235,67347.2
1998-05-07 13:00:00,-497.059,-29.951,11.004,498.27,4.8828,29856.1
1998-05-07 14:00:00,-494.6,-28.025,22.551,496.16,5.3838,33566.6
1998-05-07 15:00:00,-491.16,-17.103,16.84,492.05,4.6371,47470.7
1998-05-07 16:00:00,-486.444,-16.899,23.647,487.59,4.6493,31330.2
1998-05-07 17:00:00,-485.345,-24.828,21.069,486.79,5.6665,53726.3
1998-05-07 18:00:00,-486.885,-29.12,26.922,489.05,4.921,50208.4
1998-05-07 19:00:00,-482.428,-30.458,41.729,485.47,5.4039,38832.8
1998-05-07 20:00:00,-480.226,-27.213,47.998,483.65,6.8943,58985.3
1998-05-07 21:00:00,-489.594,-7.119,39.189,491.43,5.1134,150444.5
1998-05-07 22:00:00,-521.242,35.4,38.857,525.09,7.06,241920.6
1998-05-07 23:00:00,-513.372,31.752,8.775,515.14,5.9655,230404.6
1998-05-08 00:00:00,-510.42,17.245,31.36,512.09,6.1762,207126.9
1998-05-08 01:00:00,-510.15,26.594,22.739,511.53,6.2026,232537.9
1998-05-08 02:00:00,-519.618,12.089,9.897,520.38,6.0834,226351.0
1998-05-08 03:00:00,-494.782,23.562,3.176,495.7,5.7134,193669.7
1998-05-08 04:00:00,-471.151,3.015,2.531,471.33,5.5697,139213.8
1998-05-08 05:00:00,-485.509,-13.725,-4.772,485.84,5.2845,148704.9
1998-05-08 06:00:00,-489.582,-12.512,-21.266,490.69,5.5721,171321.2
1998-05-08 07:00:00,-514.94,38.12,-0.162,517.22,5.7658,274447.1
1998-05-08 08:00:00,-544.477,54.78,-0.91,548.47,6.0424,343499.8
1998-05-08 09:00:00,-577.278,42.184,-16.909,580.26,7.8007,373375.7
1998-05-08 10:00:00,-599.238,49.005,-4.737,602.48,8.4626,398158.8
1998-05-08 11:00:00,-608.071,41.38,8.761,610.95,7.4614,362536.4
1998-05-08 12:00:00,-602.566,73.525,-20.613,608.13,6.9495,332804.2
1998-05-08 13:00:00,-603.873,56.315,-24.033,607.15,6.2171,315929.5
1998-05-08 14:00:00,-600.538,18.937,-24.325,601.49,5.3128,338608.8
1998-05-08 15:00:00,-628.782,26.841,8.721,630.02,4.6896,314038.0
1998-05-08 16:00:00,-640.988,26.777,20.412,642.12,4.564,272079.4
1998-05-08 17:00:00,-623.704,-5.867,5.772,624.18,4.0878,251962.3
1998-05-08 18:00:00,-606.258,-3.318,-12.489,606.41,3.6779,252754.0
1998-05-08 19:00:00,-596.675,-5.256,-7.85,596.78,3.524,245857.5
1998-05-08 20:00:00,-586.328,1.383,-7.346,586.39,3.5227,239245.8
1998-05-08 21:00:00,-584.927,-10.227,14.296,585.31,3.5127,212641.7
1998-05-08 22:00:00,-582.715,-10.048,13.944,583.16,3.3332,189232.2
1998-05-08 23:00:00,-575.899,-4.509,2.998,575.98,2.9911,203962.3
1998-05-09 00:00:00,-571.349,-0.913,12.036,571.53,2.8268,220017.8
1998-05-09 01:00:00,-560.971,-4.103,17.011,561.23,2.5223,205916.8
1998-05-09 02:00:00,-565.925,-0.824,25.961,566.54,2.8185,165016.5
1998-05-09 03:00:00,-568.018,-13.46,-8.688,568.39,2.6194,183800.0
1998-05-09 04:00:00,-572.979,-27.664,-15.02,574.01,2.9571,136977.6
1998-05-09 05:00:00,-549.498,-14.251,31.556,550.61,2.9717,145731.8
1998-05-09 06:00:00,-528.628,-12.348,16.673,529.1,2.7084,165430.0
1998-05-09 07:00:00,-533.052,-20.365,-4.753,533.51,2.3232,155630.0
1998-05-09 08:00:00,-518.389,-17.661,27.804,519.9,2.511,161481.7
1998-05-09 09:00:00,-523.366,-7.717,49.269,525.72,2.5732,112766.4
1998-05-09 10:00:00,-524.019,-8.007,51.891,526.85,2.7068,106289.1
1998-05-09 11:00:00,-519.918,-18.185,43.333,522.59,2.9058,114854.3
1998-05-09 12:00:00,-516.786,-22.278,-0.674,518.05,2.8812,123110.8
1998-05-09 13:00:00,-492.323,-32.151,10.139,494.21,2.8459,124725.9
1998-05-09 14:00:00,-501.908,-23.069,-9.302,503.55,2.9584,120104.2
1998-05-09 15:00:00,-529.392,-39.948,-25.603,531.74,3.2495,88083.7
1998-05-09 16:00:00,-543.278,-33.006,-20.8,545.17,4.2641,104148.9
1998-05-09 17:00:00,-527.675,-13.416,-34.592,528.92,4.1559,106335.3
1998-05-09 18:00:00,-499.007,-16.481,-20.649,499.95,3.8554,128427.4
1998-05-09 19:00:00,-506.119,-11.074,18.493,507.22,4.0196,137769.4
1998-05-09 20:00:00,-493.036,-16.84,12.919,493.76,3.848,118371.1
1998-05-09 21:00:00,-486.66,-16.767,10.435,487.33,3.7491,124192.0
1998-05-09 22:00:00,-492.004,-13.336,11.625,492.89,3.8897,114903.6
1998-05-09 23:00:00,-494.833,-8.638,14.708,495.59,3.0731,142401.3
1998-05-10 00:00:00,-491.263,-22.769,18.666,492.4,2.752,137123.6
1998-05-10 01:00:00,-492.898,-20.994,18.12,494.1,2.8571,153054.3
1998-05-10 02:00:00,-499.482,-20.275,28.808,502.24,2.8272,154215.4
1998-05-10 03:00:00,-503.027,-31.083,22.719,504.88,2.5883,149198.2
1998-05-10 04:00:00,-506.365,-38.585,2.756,508.18,2.4857,136669.5
1998-05-10 05:00:00,-490.987,-31.322,-13.194,491.93,2.5674,113489.8
1998-05-10 06:00:00,-482.397,-25.338,2.979,483.3,1.8401,144716.3
1998-05-10 07:00:00,-480.449,-26.557,17.908,481.7,1.9088,153183.4
1998-05-10 08:00:00,-487.759,-32.042,7.296,489.06,2.1197,119567.4
1998-05-10 09:00:00,-489.085,-24.219,27.913,490.95,2.2796,128374.3
1998-05-10 10:00:00,-496.59,19.842,-15.962,498.31,2.5206,139671.0
1998-05-10 11:00:00,-489.613,39.55,-9.778,491.51,2.7166,136507.7
1998-05-10 12:00:00,-491.451,-22.881,8.218,493.05,2.6633,130295.3
1998-05-10 13:00:00,-487.593,-5.496,19.769,489.23,3.1496,138358.5
1998-05-10 14:00:00,-523.98,-42.069,12.274,526.24,2.9405,136703.9
1998-05-10 15:00:00,-505.453,-40.459,-0.926,507.78,2.9849,119565.6
1998-05-10 16:00:00,-483.355,1.263,3.741,484.44,3.1728,122699.3
1998-05-10 17:00:00,-494.515,-22.701,4.124,496.37,3.3698,115152.1
1998-05-10 18:00:00,-468.771,-11.394,1.056,469.03,3.3512,122730.9
1998-05-10 19:00:00,-459.987,-9.194,11.812,460.45,3.5401,88564.9
1998-05-10 20:00:00,-456.323,-9.701,9.852,456.68,3.8132,89622.9
1998-05-10 21:00:00,-455.704,-2.685,19.164,456.18,3.8469,79799.3
1998-05-10 22:00:00,-475.719,-27.989,8.089,476.82,3.8682,91928.3
1998-05-10 23:00:00,-453.184,-12.2,16.149,453.74,3.7954,100078.5
1998-05-11 00:00:00,-457.78,-24.18,5.551,458.51,3.5676,116821.4
1998-05-11 01:00:00,-459.034,-32.348,1.439,460.14,3.654,93018.8
1998-05-11 02:00:00,-464.481,-32.316,13.329,466.01,4.2869,84418.9
1998-05-11 03:00:00,-455.771,-6.4,-0.038,456.05,4.7952,95424.5
1998-05-11 04:00:00,-458.662,-23.658,17.125,459.99,5.3553,80613.3
1998-05-11 05:00:00,-460.157,-18.66,-8.733,461.04,5.6602,85546.0
1998-05-11 06:00:00,-462.768,-23.264,7.486,463.73,5.7822,100841.6
1998-05-11 07:00:00,-463.674,-26.052,5.031,464.77,5.7052,94027.2
1998-05-11 08:00:00,-448.904,-5.589,-2.565,449.14,5.7086,78229.8
1998-05-11 09:00:00,-457.58,-15.983,-2.126,458.15,5.1737,81500.8
1998-05-11 10:00:00,-470.008,5.134,7.364,470.18,4.9028,105980.6
1998-05-11 11:00:00,-478.644,7.076,16.948,479.1,5.4723,113690.1
1998-05-11 12:00:00,-492.922,3.328,14.666,493.41,5.3675,150136.0
1998-05-11 13:00:00,-482.863,15.178,24.947,483.89,5.8937,135411.7
1998-05-11 14:00:00,-473.258,-9.612,6.463,473.79,5.016,127641.2
1998-05-11 15:00:00,-486.096,-6.161,6.732,485.92,5.0756,151383.6
1998-05-11 16:00:00,-491.709,10.537,-2.082,491.99,5.2473,160967.0
1998-05-11 17:00:00,-495.903,-9.037,28.515,497.06,6.0502,140659.1
1998-05-11 18:00:00,-503.518,-14.227,17.902,504.33,5.5831,141460.9
1998-05-11 19:00:00,-493.43,0.602,-1.185,493.8,5.6336,142457.3
1998-05-11 20:00:00,-503.542,-1.209,1.548,504.04,6.3503,163473.8
1998-05-11 21:00:00,-494.847,-2.663,2.317,495.1,6.5199,166557.8
1998-05-11 22:00:00,-500.777,-9.268,0.645,501.14,6.7339,175779.5
1998-05-11 23:00:00,-508.589,-3.755,-4.514,508.82,6.5498,177807.0
1998-05-12 00:00:00,-506.719,-11.102,7.908,506.88,6.9483,171731.2
1998-05-12 01:00:00,-503.916,-21.004,10.661,504.7,6.6683,158291.6
1998-05-12 02:00:00,-502.311,-13.831,-6.605,502.75,5.8604,159522.4
1998-05-12 03:00:00,-513.68,-6.633,-20.557,514.39,5.5498,134540.3
1998-05-12 04:00:00,-499.325,-12.238,-19.791,500.52,4.7506,130265.0
1998-05-12 05:00:00,-499.322,-8.326,1.515,499.88,5.3648,130950.1
1998-05-12 06:00:00,-500.784,-18.952,-3.055,501.41,5.0747,130728.6
1998-05-12 07:00:00,-503.909,-20.865,-5.354,504.66,5.0753,121055.8
1998-05-12 08:00:00,-492.62,5.255,0.131,493.09,5.5838,125475.3
1998-05-12 09:00:00,-482.975,-4.368,12.867,483.35,6.1115,128730.8
1998-05-12 10:00:00,-487.49,-12.728,9.534,487.91,5.6647,124765.6
1998-05-12 11:00:00,-490.02,-8.716,-2.565,490.26,5.458,109947.9
1998-05-12 12:00:00,-478.487,-0.984,1.954,478.62,5.1942,125442.5
1998-05-12 13:00:00,-468.868,-0.166,9.676,469.16,5.1714,123077.0
1998-05-12 14:00:00,-465.634,-7.454,-1.533,465.81,4.6284,116344.3
1998-05-12 15:00:00,-460.661,-16.556,-0.687,461.06,5.0976,90084.6
1998-05-12 16:00:00,-443.004,-19.948,-5.851,443.63,4.9584,91848.1
1998-05-12 17:00:00,-441.903,-20.419,-13.141,442.79,5.0387,89987.5
1998-05-12 18:00:00,-421.759,-20.342,-2.281,422.43,5.4565,99441.5
1998-05-12 19:00:00,-442.249,-17.308,-7.81,442.78,5.6533,68110.8
1998-05-12 20:00:00,-438.294,-9.361,-2.885,438.46,4.9711,75885.7
1998-05-12 21:00:00,-435.075,-7.187,-4.527,435.18,4.8499,88869.6
1998-05-12 22:00:00,-434.117,-6.981,-4.21,434.22,4.9713,100228.7
1998-05-12 23:00:00,-429.534,-7.02,-4.814,429.65,5.0629,102220.1
1998-05-13 00:00:00,-424.338,-0.252,1.233,424.43,5.6372,108846.8
1998-05-13 01:00:00,-423.405,0.985,-3.161,423.56,5.4737,108422.2
1998-05-13 02:00:00,-417.032,1.865,-3.992,417.14,5.2424,115605.1
1998-05-13 03:00:00,-413.472,-4.829,-3.254,413.55,5.3562,101029.3
1998-05-13 04:00:00,-410.817,-5.362,-0.457,410.84,5.4038,100679.9
1998-05-13 05:00:00,-406.332,-13.094,-3.499,406.6,5.2799,98467.7
1998-05-13 06:00:00,-404.911,-13.035,-6.944,405.21,5.3884,87530.6
1998-05-13 07:00:00,-399.202,-8.182,-2.72,399.31,5.4341,79409.3
1998-05-13 08:00:00,-395.402,-8.894,2.473,395.5,5.6031,73859.8
1998-05-13 09:00:00,-392.406,-8.246,4.057,392.56,5.495,66097.5
1998-05-13 10:00:00,-387.223,-13.348,7.499,387.53,5.5742,61235.8
1998-05-13 11:00:00,-387.279,-13.674,6.622,387.64,5.5925,59411.2
1998-05-13 12:00:00,-383.055,-10.65,3.475,383.3,5.7651,66966.9
1998-05-13 13:00:00,-377.868,-15.027,1.686,378.3,5.026,66110.9
1998-05-13 14:00:00,-371.346,-15.806,0.347,371.79,4.0339,46456.4
1998-05-13 15:00:00,-369.241,-17.048,-1.497,369.76,3.9583,42408.2
1998-05-13 16:00:00,-369.57,-12.535,-3.685,369.92,4.5201,51134.1
1998-05-13 17:00:00,-378.998,-16.089,-1.392,379.48,4.857,41545.4
1998-05-13 18:00:00,-387.398,-13.759,0.133,387.77,5.2053,46883.2
1998-05-13 19:00:00,-381.362,-12.01,-5.673,381.72,5.3793,43748.5
1998-05-13 20:00:00,-354.895,-16.5,-1.709,355.37,4.3928,50167.5
1998-05-13 21:00:00,-366.435,-13.853,-10.735,366.97,4.8728,41184.5
1998-05-13 22:00:00,-354.964,-18.276,-3.427,355.53,4.1078,46511.2
1998-05-13 23:00:00,-352.307,-20.885,-4.707,352.98,4.4467,49565.5
1998-05-14 00:00:00,-351.644,-20.834,-6.483,352.28,4.4342,51321.1
1998-05-14 01:00:00,-349.064,-16.725,-8.024,349.53,4.4212,59516.4
1998-05-14 02:00:00,-351.084,-12.069,-15.866,351.65,5.6486,38965.9
1998-05-14 03:00:00,-347.828,-14.598,-13.808,348.41,4.9052,53216.7
1998-05-14 04:00:00,-347.519,-21.529,-10.93,348.36,5.5722,38695.1
1998-05-14 05:00:00,-342.443,-23.363,-5.201,343.18,4.8669,59222.7
1998-05-14 06:00:00,-339.304,-17.352,-8.152,339.83,4.6199,68381.0
1998-05-14 07:00:00,-338.433,-19.971,-4.087,339.05,,
1998-05-14 08:00:00,-332.289,-18.329,-6.083,332.86,4.7904,55425.2
1998-05-14 09:00:00,-337.596,-22.788,-12.464,338.72,5.5736,41442.8
1998-05-14 10:00:00,-331.471,-22.791,-13.745,332.56,5.2354,56140.2
1998-05-14 11:00:00,-328.452,-20.866,-12.704,329.38,5.1461,51036.1
1998-05-14 12:00:00,-327.081,-19.601,-12.814,327.96,4.564,60373.6
1998-05-14 13:00:00,-319.787,-13.139,-8.495,320.23,,
1998-05-14 14:00:00,-325.425,-14.762,-8.398,325.98,5.3081,42052.7
1998-05-14 15:00:00,-331.493,-20.407,-12.441,332.47,5.2837,31892.9
1998-05-14 16:00:00,-326.735,-12.471,-13.924,327.33,5.4172,33882.8
1998-05-14 17:00:00,-321.308,-8.342,-13.725,321.73,,
1998-05-14 18:00:00,-317.13,-6.069,-16.004,317.6,,
1998-05-14 19:00:00,-314.952,-4.647,-17.115,315.46,,
1998-05-14 20:00:00,-313.836,-9.397,-17.788,314.54,,
1998-05-14 21:00:00,-309.257,-8.11,-15.799,309.83,,
1998-05-14 22:00:00,-305.856,-2.905,-15.531,306.29,,
1998-05-14 23:00:00,-309.295,-7.302,-17.106,309.86,,
1998-05-15 00:00:00,-306.309,-9.227,-16.118,306.89,,
1998-05-15 01:00:00,-306.691,-13.114,-14.716,307.31,,
1998-05-15 02:00:00,-305.536,-13.673,-17.537,306.33,,
1998-05-15 03:00:00,-300.477,-13.016,-14.306,301.1,,
1998-05-15 04:00:00,-297.733,-12.417,-12.298,298.25,,
1998-05-15 05:00:00,-295.555,-14.641,-12.859,296.18,,
1998-05-15 06:00:00,-293.426,-16.336,-9.428,294.0,,
1998-05-15 07:00:00,-298.097,-21.924,-10.456,299.05,,
1998-05-15 08:00:00,-299.186,-22.544,-15.72,300.45,,
1998-05-15 09:00:00,-300.802,-21.516,-12.043,301.82,,
1998-05-15 10:00:00,-297.721,-22.974,-11.577,298.84,,
1998-05-15 11:00:00,-301.519,-20.237,-15.361,302.62,,
1998-05-15 12:00:00,-308.442,-23.045,-18.182,309.87,,
1998-05-15 13:00:00,-306.343,-21.455,-17.475,307.65,10.5059,19458.6
1998-05-15 14:00:00,-349.546,-39.915,-20.256,352.56,35.5632,21734.5
1998-05-15 15:00:00,-349.258,-44.305,-23.588,353.05,38.9359,21501.9
1998-05-15 16:00:00,-353.575,-35.892,-26.558,357.35,34.6072,28588.9
1998-05-15 17:00:00,-358.182,-24.542,-33.986,360.8,32.5266,40147.9
1998-05-15 18:00:00,-363.4,-30.664,-30.297,366.14,30.2621,41965.6
1998-05-15 19:00:00,-359.103,-33.133,-27.598,361.93,26.2073,54056.8
1998-05-15 20:00:00,-367.051,-24.611,-19.003,368.6,21.6665,83283.9
1998-05-15 21:00:00,-372.185,-25.637,-18.267,373.82,15.4903,79235.2
1998-05-15 22:00:00,-375.016,-33.745,-18.93,377.33,15.5763,88808.5
1998-05-15 23:00:00,-385.62,-18.6,-17.454,387.07,13.9155,123523.5
1998-05-16 00:00:00,-386.644,-2.789,-15.279,386.88,8.8772,103075.1
1998-05-16 01:00:00,-390.183,13.35,-11.054,390.89,9.5399,85748.8
1998-05-16 02:00:00,-401.012,13.13,8.847,401.57,13.8007,84961.1
1998-05-16 03:00:00,-398.148,-10.735,2.874,398.34,22.442,49448.0
1998-05-16 04:00:00,-415.021,-0.401,11.837,415.56,16.5793,35580.8
1998-05-16 05:00:00,-426.2,9.916,9.525,426.56,12.0923,43473.7
1998-05-16 06:00:00,-427.698,12.905,-1.29,428.04,10.5644,89103.6
1998-05-16 07:00:00,-422.154,28.807,-16.907,423.77,5.8907,72924.3
1998-05-16 08:00:00,-448.343,41.175,8.844,451.08,2.9954,175492.0
1998-05-16 09:00:00,-499.722,61.235,0.444,504.91,2.4198,257274.4
1998-05-16 10:00:00,-554.521,43.336,44.371,558.32,2.7862,322430.0
1998-05-16 11:00:00,-534.244,49.372,53.965,539.57,2.6984,281460.1
1998-05-16 12:00:00,-532.172,57.024,82.896,544.5,2.6093,363318.0
1998-05-16 13:00:00,-521.211,86.853,47.148,532.31,2.7109,343093.7
1998-05-16 14:00:00,-542.907,82.149,19.58,551.14,2.8257,340145.8
1998-05-16 15:00:00,-552.709,76.68,71.002,564.95,3.0871,357495.1
1998-05-16 16:00:00,-553.421,77.031,88.055,566.57,3.4009,363484.7
1998-05-16 17:00:00,-542.67,83.992,8.003,551.95,3.1205,325732.5
1998-05-16 18:00:00,-565.565,57.021,18.352,571.17,3.306,345374.5
1998-05-16 19:00:00,-571.915,32.078,69.594,577.81,3.6399,342550.3
1998-05-16 20:00:00,-529.102,52.153,31.684,534.46,3.1402,280568.2
1998-05-16 21:00:00,-554.449,24.056,13.356,556.9,2.9431,292009.7
1998-05-16 22:00:00,-534.366,53.921,7.187,538.53,2.3262,221273.2
1998-05-16 23:00:00,-558.52,30.593,49.147,563.38,2.9258,282740.1
1998-05-17 00:00:00,-532.259,48.806,55.133,538.0,2.9203,275876.5
1998-05-17 01:00:00,-520.497,26.78,15.035,522.07,2.509,288977.8
1998-05-17 02:00:00,-522.391,30.478,-13.2,524.79,2.4003,287697.5
1998-05-17 03:00:00,-505.317,25.534,8.477,506.34,2.5438,251498.9
1998-05-17 04:00:00,-521.533,24.289,-16.916,523.73,2.5761,297105.5
1998-05-17 05:00:00,-512.647,11.172,-6.135,513.53,2.6307,294508.2
1998-05-17 06:00:00,-509.409,2.159,-4.305,509.72,2.9309,325600.5
1998-05-17 07:00:00,-489.255,13.028,-14.51,490.46,3.1929,315279.6
1998-05-17 08:00:00,-492.957,1.907,-3.229,493.26,3.2481,304312.1
1998-05-17 09:00:00,-490.513,-3.018,-6.593,490.74,3.516,310443.3
1998-05-17 10:00:00,-467.262,-4.596,-3.79,467.64,3.8531,260564.9
1998-05-17 11:00:00,-483.323,-2.082,-12.296,483.89,3.9656,240154.2
1998-05-17 12:00:00,-456.42,10.734,-9.471,456.98,3.5083,254536.1
1998-05-17 13:00:00,-485.44,-0.905,-9.639,485.73,3.1687,252974.2
1998-05-17 14:00:00,-473.551,-5.161,-11.253,474.24,3.0828,244079.2
1998-05-17 15:00:00,-469.177,3.107,-12.903,469.99,3.0208,235971.1
1998-05-17 16:00:00,-466.337,-1.741,14.334,466.88,3.2322,225977.6
1998-05-17 17:00:00,-467.779,-17.796,-14.952,469.01,2.8792,212657.8
1998-05-17 18:00:00,-475.376,-5.671,-6.054,476.09,2.8386,177427.4
1998-05-17 19:00:00,-470.192,-7.893,-6.523,470.69,2.897,146585.5
1998-05-17 20:00:00,-458.939,-7.802,-13.618,459.92,3.2101,127549.0
1998-05-17 21:00:00,-464.144,4.043,16.036,464.85,3.6674,99460.5
1998-05-17 22:00:00,-462.323,11.631,8.614,462.92,3.8351,108562.4
1998-05-17 23:00:00,-461.887,-11.816,-9.006,462.51,3.5743,96684.4
1998-05-18 00:00:00,-467.187,-13.74,-9.411,467.54,3.2977,81969.7
1998-05-18 01:00:00,-449.746,-6.562,-1.811,450.0,3.6664,115350.9
1998-05-18 02:00:00,-435.258,-8.294,3.996,435.36,3.6432,104737.5
1998-05-18 03:00:00,-436.455,-2.166,6.505,437.03,3.5565,106744.0
1998-05-18 04:00:00,-442.817,-5.029,11.387,443.19,4.6249,81932.8
1998-05-18 05:00:00,-414.672,-11.48,18.43,415.33,4.3016,71963.5
1998-05-18 06:00:00,-423.941,-23.658,15.757,424.83,4.5181,50071.8
1998-05-18 07:00:00,-420.589,-20.606,16.884,421.5,4.6133,60866.0
1998-05-18 08:00:00,-414.401,-7.128,28.649,415.48,6.2748,79995.9
1998-05-18 09:00:00,-416.344,-23.572,29.005,417.97,5.399,79993.3
1998-05-18 10:00:00,-417.081,-27.704,20.104,418.5,5.2273,72922.4
1998-05-18 11:00:00,-420.261,-15.166,31.951,421.88,7.8324,61135.1
1998-05-18 12:00:00,-420.454,-10.803,21.382,421.46,8.1434,60729.1
1998-05-18 13:00:00,-427.573,-2.503,16.579,428.13,8.7563,77496.6
1998-05-18 14:00:00,-430.157,1.835,26.032,431.07,9.5373,77031.9
1998-05-18 15:00:00,-426.877,-5.431,22.839,427.83,7.3251,101887.1
1998-05-18 16:00:00,-429.611,-7.65,20.266,430.46,6.9501,119762.4
1998-05-18 17:00:00,-427.984,0.961,20.293,428.56,7.1506,118591.8
1998-05-18 18:00:00,-429.504,-8.25,23.243,430.61,6.2611,130224.7
1998-05-18 19:00:00,-430.658,-17.5,15.938,431.7,6.2913,143095.0
1998-05-18 20:00:00,-426.637,-9.209,31.308,428.04,6.2837,128280.3
1998-05-18 21:00:00,-428.239,-14.568,30.278,429.66,6.4148,125089.8
1998-05-18 22:00:00,-413.379,-8.495,16.735,413.92,5.7319,159835.2
1998-05-18 23:00:00,-412.879,-16.952,6.829,413.53,5.2712,167149.3
1998-05-19 00:00:00,-417.887,-6.362,30.042,419.24,5.3563,151213.2
1998-05-19 01:00:00,-421.749,-12.406,29.834,423.25,4.9417,144597.5
1998-05-19 02:00:00,-433.373,-30.068,39.966,436.23,4.5131,144017.0
1998-05-19 03:00:00,-421.401,-16.043,41.522,424.19,4.8218,135979.6
1998-05-19 04:00:00,-418.17,-25.069,7.943,419.48,4.3955,130044.0
